3494	1.05896e-06	1.49568e-06	1.28792e-06	1.42385e-06	6.04647e-17	3.92813e-17	2.00344e-07	7.30244e-07
3495	1.11588e-06	1.45304e-06	1.1731e-06	1.40725e-06	5.67216e-17	3.82668e-17	2.00286e-07	7.30034e-07
3496	1.22998e-06	1.52731e-06	9.72539e-07	1.355e-06	5.26756e-17	4.19409e-17	1.43021e-07	6.23412e-07
3497	1.25822e-06	1.41946e-06	1.08664e-06	1.50122e-06	5.02902e-17	3.66556e-17	1.4298e-07	6.23233e-07
3498	1.05775e-06	1.49397e-06	1.20069e-06	1.46775e-06	5.16657e-17	3.7832e-17	2.28702e-07	7.75568e-07
3499	9.43127e-07	1.46036e-06	1.17176e-06	1.51741e-06	5.3059e-17	3.5262e-17	1.71478e-07	6.78728e-07
3500	1.17143e-06	1.40524e-06	9.99999e-07	1.42141e-06	5.86211e-17	4.04879e-17	1.14286e-07	5.59883e-07
3501	9.71152e-07	1.35307e-06	1.22822e-06	1.57772e-06	5.52694e-17	3.94396e-17	1.7138e-07	6.78341e-07
3502	9.70873e-07	1.35268e-06	9.99429e-07	1.4206e-06	5.60244e-17	3.77192e-17	2.28441e-07	7.7468e-07
3503	1.42735e-06	1.42735e-06	8.27863e-07	1.29535e-06	5.43024e-17	3.56583e-17	2.28376e-07	7.74461e-07
3504	9.70319e-07	1.35191e-06	9.13242e-07	1.33127e-06	5.70925e-17	3.73536e-17	2.85388e-07	8.56164e-07
3505	8.84452e-07	1.31953e-06	1.25535e-06	1.47258e-06	4.50679e-17	3.76484e-17	2.28246e-07	7.74018e-07
3506	1.11238e-06	1.39118e-06	9.1272e-07	1.33051e-06	6.43184e-17	3.77294e-17	1.71135e-07	6.77372e-07
3507	1.31166e-06	1.47726e-06	1.08355e-06	1.38405e-06	5.24683e-17	3.46301e-17	1.71086e-07	6.77179e-07
3508	1.05473e-06	1.43412e-06	1.22577e-06	1.46773e-06	5.78043e-17	3.77365e-17	8.55189e-08	4.86281e-07
3509	8.83441e-07	1.31802e-06	1.19692e-06	1.46315e-06	5.27796e-17	4.01745e-17	1.99487e-07	7.27121e-07
3510	1.02564e-06	1.36752e-06	1.16809e-06	1.40123e-06	5.75369e-17	4.04157e-17	1.4245e-07	6.20925e-07
3511	1.02535e-06	1.53485e-06	1.08231e-06	1.38247e-06	5.68637e-17	3.78592e-17	1.70891e-07	6.76408e-07
3512	1.11048e-06	1.38881e-06	1.16743e-06	1.5118e-06	5.98248e-17	3.84936e-17	1.70843e-07	6.76215e-07
3513	1.0817e-06	1.43914e-06	9.10902e-07	1.44476e-06	5.48378e-17	3.50176e-17	2.27726e-07	7.72255e-07
3514	9.67558e-07	1.40685e-06	9.96016e-07	1.35734e-06	5.39569e-17	3.66023e-17	3.41491e-07	9.24763e-07
3515	1.39403e-06	1.42219e-06	1.02418e-06	1.42361e-06	4.90375e-17	3.2867e-17	2.56046e-07	8.14173e-07
3516	1.10921e-06	1.49932e-06	9.67008e-07	1.40605e-06	5.28494e-17	3.92205e-17	1.13766e-07	5.57335e-07
3517	1.05203e-06	1.37277e-06	1.2795e-06	1.47058e-06	5.81774e-17	3.91695e-17	2.559e-07	8.13709e-07
3518	9.09607e-07	1.38556e-06	9.94882e-07	1.41414e-06	5.41641e-17	4.05374e-17	2.27402e-07	7.71156e-07
3519	1.22194e-06	1.40687e-06	9.94602e-07	1.41374e-06	6.14677e-17	3.75557e-17	1.70503e-07	6.74871e-07
3520	1.25e-06	1.41019e-06	8.80682e-07	1.3139e-06	4.93598e-17	3.67233e-17	1.13636e-07	5.56702e-07
3521	9.94035e-07	1.41293e-06	9.94035e-07	1.35464e-06	6.016e-17	3.99791e-17	2.8401e-07	8.5203e-07
3522	1.30608e-06	1.4151e-06	1.41965e-06	1.47534e-06	4.75973e-17	3.59475e-17	1.13572e-07	5.56387e-07
3523	9.08317e-07	1.3836e-06	1.1354e-06	1.50199e-06	5.64405e-17	3.39308e-17	1.70309e-07	6.74104e-07
3524	9.64811e-07	1.40286e-06	9.08058e-07	1.32371e-06	5.12084e-17	3.81303e-17	8.51304e-08	4.84072e-07
3525	1.33333e-06	1.47163e-06	1.10638e-06	1.44068e-06	5.41806e-17	3.92471e-17	1.41844e-07	6.18284e-07
3526	1.02099e-06	1.47476e-06	9.64264e-07	1.34347e-06	4.97607e-17	3.59465e-17	1.70164e-07	6.73529e-07
3527	1.13411e-06	1.44571e-06	7.93876e-07	1.27303e-06	5.20492e-17	4.08114e-17	2.55174e-07	8.11403e-07
3528	1.21882e-06	1.40328e-06	1.10544e-06	1.49422e-06	5.34041e-17	3.76355e-17	8.50341e-08	4.83524e-07
3529	1.10513e-06	1.38212e-06	1.04845e-06	1.53411e-06	6.11008e-17	4.42804e-17	3.40039e-07	9.20831e-07
3530	1.24646e-06	1.46215e-06	1.21813e-06	1.45858e-06	5.85957e-17	3.93615e-17	1.13314e-07	5.55125e-07
3531	1.1045e-06	1.38134e-06	9.3458e-07	1.33167e-06	6.01522e-17	4.15475e-17	3.11527e-07	8.86123e-07
3532	1.1325e-06	1.38703e-06	1.18913e-06	1.45362e-06	6.12495e-17	3.43263e-17	1.98188e-07	7.22388e-07
3533	1.10388e-06	1.38056e-06	9.90661e-07	1.40814e-06	5.42631e-17	3.51402e-17	2.54741e-07	8.10026e-07
3534	1.32994e-06	1.41228e-06	1.24505e-06	1.4046e-06	5.4237e-17	3.68229e-17	1.98076e-07	7.21977e-07
3535	1.07496e-06	1.37309e-06	1.07496e-06	1.37309e-06	5.75787e-17	3.73653e-17	3.11174e-07	8.85118e-07
3536	8.48415e-07	1.29598e-06	1.21606e-06	1.4561e-06	5.29627e-17	3.8348e-17	1.41403e-07	6.16359e-07
3537	1.15917e-06	1.60408e-06	9.89538e-07	1.40654e-06	4.67903e-17	3.6906e-17	2.2618e-07	7.67014e-07
3538	1.27191e-06	1.40615e-06	1.15885e-06	1.44647e-06	4.70327e-17	3.55547e-17	2.26117e-07	7.66799e-07
3539	1.18678e-06	1.45075e-06	1.01724e-06	1.41396e-06	4.80161e-17	3.42097e-17	8.47698e-08	4.82021e-07
3540	1.01695e-06	1.41356e-06	7.62712e-07	1.25412e-06	5.35082e-17	3.58324e-17	2.25989e-07	7.66365e-07
3541	1.10138e-06	1.43417e-06	1.15786e-06	1.49941e-06	5.34263e-17	3.58647e-17	3.10647e-07	8.83619e-07
3542	1.214e-06	1.39773e-06	8.46978e-07	1.29378e-06	5.48802e-17	3.90342e-17	3.10559e-07	8.83369e-07
3543	9.5964e-07	1.39534e-06	1.07254e-06	1.48173e-06	5.51598e-17	3.84113e-17	1.41124e-07	6.15143e-07
3544	8.18284e-07	1.34111e-06	1.04402e-06	1.41956e-06	5.52855e-17	3.95531e-17	5.64334e-08	3.95034e-07
3545	1.12835e-06	1.38194e-06	1.21297e-06	1.45241e-06	5.80896e-17	4.11996e-17	3.10296e-07	8.82621e-07
3546	8.46024e-07	1.29232e-06	1.01523e-06	1.41117e-06	5.27087e-17	3.5772e-17	2.53807e-07	8.07055e-07
3547	1.15591e-06	1.49688e-06	9.58555e-07	1.33552e-06	5.05652e-17	3.861e-17	1.40964e-07	6.14448e-07
3548	9.86472e-07	1.40218e-06	1.09921e-06	1.37472e-06	5.83612e-17	3.83964e-17	1.97294e-07	7.19129e-07
3549	1.23979e-06	1.55969e-06	1.01437e-06	1.3525e-06	4.83861e-17	3.45938e-17	1.69062e-07	6.69167e-07
3550	1.01408e-06	1.40958e-06	9.01408e-07	1.31402e-06	4.93989e-17	3.45288e-17	1.12676e-07	5.51997e-07
3551	1.15461e-06	1.38506e-06	1.15461e-06	1.44118e-06	5.54286e-17	3.86103e-17	2.81611e-07	8.44833e-07
3552	8.72749e-07	1.30207e-06	1.35135e-06	1.51505e-06	5.78705e-17	4.23066e-17	1.97072e-07	7.1832e-07
3553	1.35097e-06	1.56605e-06	1.09766e-06	1.48371e-06	5.49269e-17	3.27272e-17	1.68871e-07	6.68411e-07
3554	8.72256e-07	1.30133e-06	7.59707e-07	1.24918e-06	5.33563e-17	3.53934e-17	8.44119e-08	4.79986e-07
3555	1.04079e-06	1.3581e-06	1.18143e-06	1.49801e-06	5.66384e-17	4.18206e-17	1.12518e-07	5.51221e-07
3556	1.0405e-06	1.35772e-06	1.12486e-06	1.37767e-06	5.11635e-17	4.01241e-17	1.12486e-07	5.51067e-07
3557	1.09643e-06	1.37124e-06	9.83976e-07	1.39863e-06	5.73041e-17	3.74543e-17	1.96795e-07	7.1731e-07
3558	1.20855e-06	1.55244e-06	1.26476e-06	1.39824e-06	4.86071e-17	3.82447e-17	2.24846e-07	7.62489e-07
3559	9.27227e-07	1.32119e-06	1.12391e-06	1.43271e-06	5.20606e-17	3.65139e-17	2.5288e-07	8.04108e-07
3560	1.09551e-06	1.37008e-06	1.15169e-06	1.38155e-06	5.25971e-17	3.51478e-17	1.4045e-07	6.12205e-07
3561	9.54788e-07	1.38829e-06	9.8287e-07	1.33943e-06	4.90207e-17	3.84359e-17	2.52738e-07	8.03656e-07
3562	1.26333e-06	1.452e-06	1.34756e-06	1.45769e-06	4.97711e-17	3.85646e-17	2.24593e-07	7.61631e-07
3563	9.26185e-07	1.31971e-06	9.26185e-07	1.37811e-06	5.01178e-17	3.5764e-17	1.96463e-07	7.16101e-07
3564	9.82044e-07	1.3383e-06	9.82044e-07	1.39589e-06	5.09698e-17	3.5497e-17	1.6835e-07	6.6635e-07
3565	1.26227e-06	1.45078e-06	7.85414e-07	1.25946e-06	4.28419e-17	3.20217e-17	2.52455e-07	8.02754e-07
3566	1.09366e-06	1.42411e-06	1.09366e-06	1.4783e-06	5.72336e-17	4.01415e-17	2.24341e-07	7.60777e-07
3567	1.37371e-06	1.45646e-06	1.06532e-06	1.36077e-06	5.30332e-17	3.80012e-17	2.24278e-07	7.60565e-07
3568	1.48543e-06	1.45389e-06	1.09305e-06	1.42331e-06	5.1204e-17	3.4598e-17	1.40135e-07	6.10832e-07
3569	1.06473e-06	1.41656e-06	1.03671e-06	1.46425e-06	5.6468e-17	4.15333e-17	2.24153e-07	7.60139e-07
3570	9.2437e-07	1.31712e-06	6.72269e-07	1.19631e-06	5.13612e-17	3.89307e-17	2.52101e-07	8.01629e-07
3571	1.17614e-06	1.4913e-06	1.09213e-06	1.5789e-06	5.0148e-17	3.68206e-17	1.96024e-07	7.14498e-07
3572	1.03583e-06	1.35163e-06	1.00784e-06	1.45577e-06	4.77064e-17	3.64861e-17	2.5196e-07	8.0118e-07
3573	1.20347e-06	1.44103e-06	1.25945e-06	1.44754e-06	5.85154e-17	3.78544e-17	1.95914e-07	7.14098e-07
3574	9.79296e-07	1.39198e-06	7.27477e-07	1.22729e-06	5.35573e-17	3.84016e-17	1.95859e-07	7.13899e-07
3575	9.7902e-07	1.39159e-06	1.11888e-06	1.37034e-06	4.91424e-17	3.8529e-17	2.7972e-07	8.3916e-07
3576	8.6689e-07	1.29333e-06	1.14653e-06	1.48474e-06	4.90228e-17	3.66722e-17	3.3557e-07	9.08729e-07
3577	1.0903e-06	1.47376e-06	1.34191e-06	1.65298e-06	4.87139e-17	3.73832e-17	2.51608e-07	8.00061e-07
3578	8.94355e-07	1.30374e-06	1.0341e-06	1.40607e-06	4.82576e-17	3.31536e-17	4.19229e-07	9.97965e-07
3579	1.00587e-06	1.34116e-06	1.00587e-06	1.34116e-06	5.08869e-17	3.87178e-17	1.67645e-07	6.63557e-07
3580	1.03352e-06	1.40528e-06	8.93856e-07	1.30301e-06	4.59601e-17	3.48554e-17	3.63129e-07	9.39396e-07
3581	1.06116e-06	1.46601e-06	1.11701e-06	1.36805e-06	4.80457e-17	3.4006e-17	2.51327e-07	7.99168e-07
3582	1.25628e-06	1.4439e-06	1.03294e-06	1.34786e-06	5.32708e-17	3.7012e-17	1.1167e-07	5.47067e-07
3583	1.1722e-06	1.53782e-06	1.14429e-06	1.48184e-06	5.13456e-17	3.43544e-17	1.67458e-07	6.62816e-07
3584	1.17188e-06	1.37712e-06	9.76563e-07	1.3881e-06	5.42724e-17	3.87912e-17	1.95313e-07	7.11906e-07
3585	1.25523e-06	1.38771e-06	1.14365e-06	1.42751e-06	6.03394e-17	3.97906e-17	2.7894e-07	8.3682e-07
3586	1.28277e-06	1.44471e-06	1.22699e-06	1.43932e-06	5.13908e-17	3.45515e-17	3.34634e-07	9.06194e-07
3587	1.25453e-06	1.38693e-06	1.36604e-06	1.50104e-06	4.76831e-17	3.54749e-17	3.90298e-07	9.67344e-07
3588	1.1427e-06	1.37077e-06	1.22631e-06	1.49154e-06	5.10105e-17	3.87169e-17	2.22966e-07	7.56113e-07
3589	9.19476e-07	1.31015e-06	1.03093e-06	1.34523e-06	5.4292e-17	3.80722e-17	2.78629e-07	8.35887e-07
3590	1.03064e-06	1.40137e-06	1.30919e-06	1.49772e-06	5.17067e-17	3.62001e-17	1.94986e-07	7.10717e-07
3591	1.08605e-06	1.35826e-06	1.22529e-06	1.38231e-06	5.6213e-17	3.92337e-17	2.78474e-07	8.35422e-07
3592	1.41982e-06	1.44632e-06	9.74386e-07	1.32786e-06	5.35962e-17	3.73218e-17	3.34075e-07	9.0468e-07
3593	9.18453e-07	1.3666e-06	1.08544e-06	1.3575e-06	5.90594e-17	4.31864e-17	2.78319e-07	8.34957e-07
3594	1.00167e-06	1.39232e-06	1.00167e-06	1.33556e-06	5.14862e-17	3.78737e-17	2.50418e-07	7.96278e-07
3595	8.62308e-07	1.28649e-06	9.45758e-07	1.31769e-06	4.98561e-17	3.30943e-17	3.0598e-07	8.70347e-07
3596	1.05673e-06	1.3498e-06	9.17687e-07	1.3076e-06	5.59058e-17	3.90346e-17	3.61513e-07	9.35216e-07
3597	9.1743e-07	1.42057e-06	1.19544e-06	1.48442e-06	5.12823e-17	3.61236e-17	2.22407e-07	7.5422e-07
3598	1.2229e-06	1.48739e-06	1.11173e-06	1.47068e-06	5.41766e-17	3.85268e-17	1.38966e-07	6.05739e-07
3599	8.33565e-07	1.27329e-06	9.16922e-07	1.36432e-06	4.87789e-17	3.51876e-17	3.05641e-07	8.6938e-07
3600	1.19445e-06	1.37521e-06	1.19445e-06	1.43022e-06	4.95965e-17	3.54191e-17	2.77778e-07	8.33334e-07
3601	8.88643e-07	1.40945e-06	1.08303e-06	1.46393e-06	4.57828e-17	3.67654e-17	2.77701e-07	8.33103e-07
3602	1.24931e-06	1.38116e-06	1.08273e-06	1.46353e-06	5.71747e-17	4.00359e-17	2.22099e-07	7.53175e-07
3603	1.2212e-06	1.3777e-06	1.2212e-06	1.48533e-06	4.76641e-17	3.56619e-17	2.22037e-07	7.52963e-07
3604	9.15648e-07	1.36243e-06	1.24861e-06	1.38039e-06	5.34816e-17	3.63464e-17	3.05216e-07	8.68172e-07
3605	1.24827e-06	1.48735e-06	1.05409e-06	1.34643e-06	4.91382e-17	3.70083e-17	3.60611e-07	9.32882e-07
3606	9.98338e-07	1.33112e-06	1.0538e-06	1.45584e-06	5.93362e-17	3.60473e-17	1.38658e-07	6.04396e-07
3607	1.21985e-06	1.43094e-06	1.02578e-06	1.39476e-06	4.66945e-17	3.30912e-17	1.3862e-07	6.04228e-07
3608	1.10865e-06	1.41325e-06	8.0377e-07	1.25766e-06	5.58685e-17	4.07358e-17	1.94013e-07	7.07171e-07
3609	9.69798e-07	1.4857e-06	1.10834e-06	1.41286e-06	5.05913e-17	3.66425e-17	2.49377e-07	7.92967e-07
3610	8.86426e-07	1.29218e-06	1.13573e-06	1.36242e-06	5.28521e-17	3.76864e-17	2.21606e-07	7.51504e-07
3611	9.69262e-07	1.32088e-06	1.24619e-06	1.48488e-06	5.12163e-17	3.70845e-17	1.66159e-07	6.57677e-07
3612	9.96678e-07	1.38538e-06	1.43965e-06	1.48988e-06	4.71967e-17	3.74418e-17	3.04541e-07	8.66251e-07
3613	1.19015e-06	1.37026e-06	8.02656e-07	1.25591e-06	5.06834e-17	3.57838e-17	3.59811e-07	9.30814e-07
3614	9.96127e-07	1.43885e-06	1.18982e-06	1.42468e-06	5.29804e-17	3.90493e-17	1.66021e-07	6.57131e-07
3615	9.12863e-07	1.35828e-06	1.18949e-06	1.3695e-06	5.35134e-17	3.74084e-17	1.38313e-07	6.0289e-07
3616	9.95576e-07	1.43805e-06	1.05089e-06	1.45182e-06	5.33851e-17	3.78919e-17	1.38275e-07	6.02725e-07
3617	1.35471e-06	1.48859e-06	1.16118e-06	1.47233e-06	5.053e-17	4.20484e-17	2.48825e-07	7.91212e-07
3618	1.13322e-06	1.35941e-06	9.67386e-07	1.31832e-06	5.37361e-17	3.35051e-17	1.93477e-07	7.05216e-07
3619	1.27107e-06	1.48391e-06	1.24344e-06	1.53226e-06	4.86022e-17	3.67946e-17	1.93423e-07	7.0502e-07
3620	7.18232e-07	1.2117e-06	1.10497e-06	1.35331e-06	5.73499e-17	3.61316e-17	1.9337e-07	7.04826e-07
3621	8.83734e-07	1.28825e-06	8.83734e-07	1.28825e-06	5.37973e-17	3.82149e-17	3.59017e-07	9.28759e-07
3622	1.18719e-06	1.47418e-06	1.13197e-06	1.41293e-06	5.49677e-17	3.84518e-17	2.76091e-07	8.28273e-07
3623	1.10406e-06	1.4074e-06	1.43527e-06	1.43315e-06	5.23124e-17	3.72849e-17	1.9321e-07	7.04241e-07
3624	1.15894e-06	1.36192e-06	1.18653e-06	1.47336e-06	5.09664e-17	3.59532e-17	2.2075e-07	7.48601e-07
3625	1.02069e-06	1.38784e-06	8.82758e-07	1.28683e-06	5.69607e-17	3.64201e-17	2.75862e-07	8.27586e-07
3626	1.29619e-06	1.43064e-06	1.26862e-06	1.37451e-06	4.97952e-17	3.53406e-17	2.20629e-07	7.48189e-07
3627	1.13041e-06	1.35603e-06	1.26827e-06	1.42838e-06	4.98957e-17	3.64672e-17	1.92997e-07	7.03466e-07
3628	1.07497e-06	1.39978e-06	1.1301e-06	1.41059e-06	5.26382e-17	3.84017e-17	2.75634e-07	8.26902e-07
3629	9.64453e-07	1.31433e-06	1.21246e-06	1.36783e-06	4.84284e-17	3.23318e-17	3.03114e-07	8.62193e-07
3630	1.26722e-06	1.47942e-06	1.01928e-06	1.38592e-06	5.22368e-17	3.92067e-17	2.47934e-07	7.88379e-07
3631	1.04654e-06	1.39237e-06	1.019e-06	1.32967e-06	5.04634e-17	3.55781e-17	2.47865e-07	7.88162e-07
3632	1.12885e-06	1.40903e-06	1.23899e-06	1.47629e-06	5.47623e-17	3.70602e-17	1.92731e-07	7.02496e-07
3633	1.15607e-06	1.46585e-06	1.15607e-06	1.35854e-06	5.00973e-17	3.5224e-17	2.20204e-07	7.46748e-07
3634	1.29334e-06	1.42749e-06	1.21079e-06	1.47266e-06	5.30463e-17	3.63208e-17	2.47661e-07	7.87512e-07
3635	1.0729e-06	1.34181e-06	8.52819e-07	1.33049e-06	4.94734e-17	3.61981e-17	2.75103e-07	8.25309e-07
3636	1.10011e-06	1.55579e-06	1.23763e-06	1.36825e-06	5.53343e-17	3.5678e-17	1.37514e-07	5.9941e-07
3637	8.52351e-07	1.27163e-06	9.62332e-07	1.36787e-06	5.90613e-17	3.93035e-17	2.74952e-07	8.24856e-07
3638	1.12699e-06	1.35193e-06	1.20945e-06	1.47104e-06	4.96923e-17	3.66651e-17	3.57339e-07	9.24417e-07
3639	1.01676e-06	1.32675e-06	1.18164e-06	1.36047e-06	5.1126e-17	3.78928e-17	1.92361e-07	7.01147e-07
3640	1.15385e-06	1.41049e-06	6.86813e-07	1.25143e-06	4.75008e-17	3.22407e-17	2.47253e-07	7.86213e-07
3641	1.23593e-06	1.36637e-06	1.20846e-06	1.56911e-06	5.34032e-17	3.83517e-17	3.2958e-07	8.92507e-07
3642	1.07084e-06	1.33923e-06	1.12575e-06	1.50866e-06	5.4951e-17	3.30183e-17	2.74574e-07	8.23722e-07
3643	1.23525e-06	1.41972e-06	1.1529e-06	1.35481e-06	4.91185e-17	3.54717e-17	2.47049e-07	7.85566e-07
3644	1.04281e-06	1.33202e-06	1.20747e-06	1.51903e-06	4.77251e-17	3.13469e-17	1.64654e-07	6.51721e-07
3645	9.05349e-07	1.3471e-06	1.06996e-06	1.39325e-06	5.17322e-17	3.25214e-17	2.46913e-07	7.85134e-07
3646	7.67964e-07	1.23148e-06	1.12452e-06	1.45623e-06	4.91229e-17	3.17014e-17	1.09709e-07	5.37463e-07
3647	1.31615e-06	1.42372e-06	1.28873e-06	1.4224e-06	4.85816e-17	3.67949e-17	2.19358e-07	7.43881e-07
3648	1.04167e-06	1.33056e-06	1.15132e-06	1.4074e-06	5.67687e-17	3.71168e-17	2.46711e-07	7.8449e-07
3649	1.06879e-06	1.33667e-06	1.01398e-06	1.32312e-06	5.47562e-17	3.75467e-17	1.09619e-07	5.37022e-07
3650	1.17808e-06	1.41063e-06	9.04111e-07	1.39995e-06	4.81822e-17	3.49235e-17	3.0137e-07	8.57233e-07
3651	9.86033e-07	1.42427e-06	1.45166e-06	1.52278e-06	5.43144e-17	3.69888e-17	1.64339e-07	6.50472e-07
3652	1.15006e-06	1.35148e-06	1.15006e-06	1.40586e-06	5.43375e-17	3.89836e-17	2.19058e-07	7.42863e-07
3653	8.48619e-07	1.26607e-06	1.20449e-06	1.465e-06	4.64937e-17	3.45259e-17	2.18998e-07	7.4266e-07
3654	1.12206e-06	1.34601e-06	7.93652e-07	1.24182e-06	4.99758e-17	3.67836e-17	1.36837e-07	5.96456e-07
3655	8.48154e-07	1.26537e-06	1.01231e-06	1.37645e-06	4.95892e-17	3.58979e-17	2.18878e-07	7.42253e-07
3656	1.31291e-06	1.52193e-06	1.28556e-06	1.36515e-06	5.14758e-17	3.79165e-17	1.36762e-07	5.9613e-07
3657	1.09379e-06	1.39432e-06	1.14848e-06	1.34963e-06	5.58669e-17	4.26239e-17	1.91414e-07	6.97694e-07
3658	1.25752e-06	1.36248e-06	9.84143e-07	1.31219e-06	5.32361e-17	3.74246e-17	8.20119e-08	4.66339e-07
3659	9.29217e-07	1.3511e-06	9.56546e-07	1.35965e-06	5.02907e-17	3.67414e-17	3.82619e-07	9.48312e-07
3660	1.17486e-06	1.45887e-06	1.01093e-06	1.37456e-06	5.33312e-17	3.57555e-17	1.36612e-07	5.95478e-07
3661	7.64817e-07	1.22644e-06	1.14723e-06	1.4024e-06	5.16334e-17	3.22502e-17	1.63889e-07	6.48693e-07
3662	1.20153e-06	1.35551e-06	1.06499e-06	1.38678e-06	5.17197e-17	3.415e-17	2.1846e-07	7.40834e-07
3663	1.1466e-06	1.40164e-06	1.365e-06	1.47015e-06	5.02073e-17	3.55768e-17	3.003e-07	8.54189e-07
3664	1.0917e-06	1.39165e-06	1.20087e-06	1.4606e-06	4.9934e-17	3.56778e-17	2.18341e-07	7.4043e-07
3665	1.14597e-06	1.34668e-06	8.45838e-07	1.37486e-06	4.84384e-17	3.57773e-17	2.45566e-07	7.8085e-07
3666	1.06383e-06	1.38527e-06	7.0922e-07	1.19649e-06	5.53446e-17	3.81326e-17	3.27332e-07	8.8642e-07
3667	1.14535e-06	1.40011e-06	1.09081e-06	1.33596e-06	4.99638e-17	3.54142e-17	2.45432e-07	7.80423e-07
3668	1.11777e-06	1.4475e-06	1.09051e-06	1.44261e-06	4.91214e-17	3.41879e-17	3.81679e-07	9.45984e-07
3669	9.81194e-07	1.41728e-06	8.99428e-07	1.28158e-06	4.90159e-17	3.48374e-17	2.99809e-07	8.52794e-07
3670	1.00818e-06	1.31555e-06	9.5368e-07	1.35557e-06	5.2523e-17	3.64563e-17	1.90736e-07	6.95225e-07
3671	1.17134e-06	1.50465e-06	1.06238e-06	1.38338e-06	5.02163e-17	3.58761e-17	1.63443e-07	6.46926e-07
3672	1.36166e-06	1.36165e-06	9.53159e-07	1.29894e-06	5.06361e-17	3.7838e-17	2.99564e-07	8.52096e-07
3673	9.529e-07	1.35446e-06	9.25674e-07	1.39994e-06	5.57333e-17	3.92015e-17	2.45031e-07	7.7915e-07
3674	8.98204e-07	1.33647e-06	9.25422e-07	1.28935e-06	5.28907e-17	3.85616e-17	1.90528e-07	6.94467e-07
3675	1.08844e-06	1.38749e-06	9.52382e-07	1.35373e-06	4.90751e-17	3.73746e-17	3.26531e-07	8.8425e-07
3676	1.03373e-06	1.37532e-06	7.34495e-07	1.20773e-06	5.11896e-17	3.68223e-17	4.08053e-07	9.71359e-07
3677	1.14224e-06	1.4483e-06	1.27822e-06	1.51202e-06	5.22387e-17	3.85202e-17	2.17569e-07	7.37812e-07
3678	1.08755e-06	1.38636e-06	1.22349e-06	1.35262e-06	5.85839e-17	3.71098e-17	3.26264e-07	8.83528e-07
3679	1.35907e-06	1.35906e-06	1.25034e-06	1.35471e-06	5.14959e-17	3.353e-17	2.1745e-07	7.3741e-07
3680	1.25e-06	1.40781e-06	9.7826e-07	1.35978e-06	4.9118e-17	3.37682e-17	1.63043e-07	6.45344e-07
3681	1.38549e-06	1.41135e-06	1.11383e-06	1.33614e-06	5.22356e-17	3.81175e-17	8.14995e-08	4.63426e-07
3682	1.08637e-06	1.38485e-06	1.05921e-06	1.37925e-06	4.94603e-17	3.89916e-17	2.71592e-07	8.14776e-07
3683	1.19468e-06	1.45307e-06	1.16753e-06	1.54813e-06	5.17217e-17	3.43275e-17	1.90063e-07	6.9277e-07
3684	9.2291e-07	1.28585e-06	9.77198e-07	1.35831e-06	4.95992e-17	3.5536e-17	2.98588e-07	8.4932e-07
3685	8.1411e-07	1.30145e-06	1.22117e-06	1.45506e-06	5.00983e-17	3.62348e-17	1.35685e-07	5.91437e-07
3686	8.41021e-07	1.25473e-06	1.35649e-06	1.4097e-06	4.686e-17	3.50642e-17	2.44167e-07	7.76403e-07
3687	1.19338e-06	1.45149e-06	1.32899e-06	1.46033e-06	5.27652e-17	3.68365e-17	2.98345e-07	8.48629e-07
3688	1.11171e-06	1.38764e-06	1.19306e-06	1.39951e-06	4.93805e-17	3.71867e-17	2.1692e-07	7.35612e-07
3689	1.0572e-06	1.37663e-06	1.24695e-06	1.45576e-06	5.43769e-17	4.00895e-17	3.52399e-07	9.11638e-07
3690	1.16531e-06	1.34167e-06	1.24661e-06	1.35067e-06	5.38762e-17	3.40963e-17	3.79404e-07	9.40345e-07
3691	1.1379e-06	1.44281e-06	1.165e-06	1.4965e-06	4.61345e-17	3.37827e-17	3.52208e-07	9.11144e-07
3692	1.11051e-06	1.38614e-06	1.32719e-06	1.40715e-06	5.73225e-17	3.4857e-17	3.25027e-07	8.80178e-07
3693	1.13729e-06	1.39025e-06	1.27268e-06	1.40468e-06	5.10509e-17	3.65952e-17	3.79096e-07	9.39582e-07
3694	1.13698e-06	1.33611e-06	1.02869e-06	1.36862e-06	5.34732e-17	3.82646e-17	2.70709e-07	8.12127e-07
3695	1.24493e-06	1.45339e-06	1.02842e-06	1.31363e-06	4.7623e-17	3.68133e-17	2.43572e-07	7.74511e-07
3696	1.0552e-06	1.37402e-06	8.92858e-07	1.32852e-06	4.36141e-17	3.23251e-17	3.78788e-07	9.38819e-07
3697	1.2172e-06	1.45034e-06	1.2172e-06	1.39898e-06	5.15735e-17	3.61946e-17	1.35245e-07	5.89519e-07
3698	1.18983e-06	1.34231e-06	1.00054e-06	1.36044e-06	5.4833e-17	3.67228e-17	1.35208e-07	5.89358e-07
3699	1.08137e-06	1.37848e-06	1.18951e-06	1.39535e-06	5.02259e-17	3.33267e-17	2.70343e-07	8.11029e-07
3700	8.64864e-07	1.31741e-06	1.13513e-06	1.38762e-06	5.04953e-17	3.60453e-17	2.16216e-07	7.33224e-07
3701	1.05377e-06	1.31789e-06	9.1867e-07	1.38935e-06	4.97761e-17	3.49944e-17	2.97217e-07	8.45419e-07
3702	9.45434e-07	1.34385e-06	1.05348e-06	1.31753e-06	5.10718e-17	3.46096e-17	1.89087e-07	6.89213e-07
