4445	4.1083e-05	4.24354e-06	4.06499e-05	4.39727e-06	0.000158764	0.000116363	4.10211e-05	4.34472e-06
4446	3.88998e-05	4.18855e-06	3.98186e-05	4.37479e-06	0.000149902	0.000128798	3.95736e-05	4.00956e-06
4447	4.28815e-05	4.13642e-06	4.30634e-05	3.97728e-06	0.000128826	0.000108013	4.25782e-05	4.1119e-06
4448	4.38381e-05	4.61268e-06	4.46788e-05	4.18817e-06	0.000150311	0.000124485	4.41383e-05	4.10599e-06
4449	4.26311e-05	3.85834e-06	4.36419e-05	4.54531e-06	0.00013378	0.000120341	4.26906e-05	4.15183e-06
4450	4.3975e-05	3.85626e-06	4.38573e-05	3.47028e-06	0.000136752	0.000112188	4.40339e-05	4.03414e-06
4451	3.98095e-05	4.20751e-06	3.95181e-05	4.2497e-06	0.000148164	0.000118701	4.0509e-05	3.72073e-06
4452	4.19545e-05	3.63662e-06	4.21853e-05	4.21675e-06	0.000125633	0.000114648	4.18968e-05	4.04955e-06
4453	4.34246e-05	3.61372e-06	4.3196e-05	4.06603e-06	0.00012656	0.000108041	4.16533e-05	3.90004e-06
4454	4.22027e-05	3.95357e-06	4.17501e-05	3.9826e-06	0.000145956	0.00011639	4.20896e-05	3.69411e-06
4455	4.35211e-05	3.43961e-06	4.41373e-05	3.82197e-06	0.000124458	0.000108815	4.2737e-05	4.38578e-06
4456	4.20921e-05	4.08241e-06	4.19811e-05	4.3139e-06	0.000126332	0.000121462	4.20366e-05	4.01288e-06
4457	4.09616e-05	3.7579e-06	4.07419e-05	4.405e-06	0.000139632	0.000109292	4.10714e-05	4.21615e-06
4458	3.96862e-05	4.246e-06	3.96862e-05	3.80551e-06	0.000136238	0.000117701	3.95775e-05	4.28618e-06
4459	4.28457e-05	4.16378e-06	4.36531e-05	3.64231e-06	0.000122616	0.00010527	4.20383e-05	3.62637e-06
4460	4.37005e-05	3.7684e-06	4.35406e-05	3.77253e-06	0.000146023	0.000121674	4.34873e-05	3.82227e-06
4461	4.16322e-05	3.79729e-06	4.16322e-05	4.21432e-06	0.000138879	0.000111694	4.24236e-05	3.79912e-06
4462	4.04886e-05	4.13847e-06	3.98094e-05	4.0319e-06	0.000150879	0.000124741	4.01229e-05	3.90116e-06
4463	4.01912e-05	4.06337e-06	4.04498e-05	3.96506e-06	0.000142764	0.000118587	4.03981e-05	4.11831e-06
4464	4.36853e-05	3.86352e-06	4.37366e-05	3.99469e-06	0.000129059	0.000123475	4.35317e-05	3.79813e-06
4465	4.11233e-05	3.98591e-06	4.05148e-05	3.89455e-06	0.000121696	0.000110797	4.03627e-05	3.8564e-06
4466	4.05153e-05	4.15549e-06	4.11178e-05	3.86903e-06	0.00014961	0.000126377	4.05655e-05	3.80234e-06
4467	4.12574e-05	3.94541e-06	4.14562e-05	3.99024e-06	0.000107866	9.82567e-05	4.10089e-05	4.06114e-06
4468	4.26699e-05	3.81572e-06	4.24238e-05	4.55237e-06	0.000144595	0.000115596	4.16856e-05	4.02576e-06
4469	4.2491e-05	3.58607e-06	4.29783e-05	3.33209e-06	0.000127619	0.000115521	4.29296e-05	3.81793e-06
4470	4.18291e-05	3.80226e-06	4.19256e-05	3.52526e-06	0.000117768	0.000113	4.18291e-05	3.92279e-06
4471	4.3039e-05	3.85088e-06	4.31823e-05	3.81666e-06	0.000130598	0.000111489	4.41376e-05	3.76853e-06
4472	4.09104e-05	3.74648e-06	4.11468e-05	4.09588e-06	0.000131764	0.000105592	4.16671e-05	4.42127e-06
4473	4.42045e-05	3.4614e-06	4.43918e-05	4.05425e-06	0.000142962	0.000115166	4.44386e-05	4.00063e-06
4474	4.11706e-05	4.21269e-06	4.17269e-05	3.87904e-06	0.000151793	0.000115398	4.22369e-05	4.24396e-06
4475	4.19105e-05	3.93036e-06	4.21401e-05	3.96905e-06	0.000145103	0.000121951	4.22319e-05	3.84061e-06
4476	4.00867e-05	3.54276e-06	4.04503e-05	3.43139e-06	0.000139076	0.000112288	4.02231e-05	4.42407e-06
4477	4.36946e-05	3.78076e-06	4.28397e-05	3.84371e-06	0.000144899	0.000123711	4.29746e-05	3.99331e-06
4478	4.21036e-05	4.00369e-06	4.21928e-05	4.34055e-06	0.00013745	0.000110439	4.197e-05	3.28494e-06
4479	4.03635e-05	3.96404e-06	4.05841e-05	3.69076e-06	0.000148485	0.000120111	4.00988e-05	4.14263e-06
4480	4.13178e-05	3.77844e-06	4.0881e-05	3.88301e-06	0.000135353	0.000120065	4.07063e-05	3.48754e-06
4481	4.26384e-05	4.14872e-06	4.21627e-05	3.68844e-06	0.000117969	0.000107694	4.36762e-05	3.53967e-06
4482	4.04609e-05	4.21141e-06	4.136e-05	3.8875e-06	0.000148314	0.000117369	4.05893e-05	4.17227e-06
4483	4.23069e-05	4.23832e-06	4.29852e-05	3.83966e-06	0.000112296	0.000101902	4.27733e-05	3.28883e-06
4484	4.24337e-05	3.65398e-06	4.26016e-05	3.90926e-06	0.000121803	0.000107311	4.36929e-05	3.30994e-06
4485	4.06423e-05	3.35451e-06	4.06423e-05	3.50556e-06	0.000122426	9.95632e-05	3.99358e-05	3.6178e-06
4486	4.27908e-05	3.72584e-06	4.30788e-05	4.13318e-06	0.000147587	0.0001164	4.31611e-05	4.0521e-06
4487	4.10636e-05	3.93619e-06	4.13487e-05	4.43928e-06	0.000138508	0.00010784	4.17968e-05	4.01715e-06
4488	4.1867e-05	4.02452e-06	4.2351e-05	4.32536e-06	0.000145929	0.0001228	4.31577e-05	3.84762e-06
4489	4.12129e-05	3.52153e-06	4.14925e-05	4.10749e-06	0.000125875	0.000112862	4.1772e-05	3.84788e-06
4490	4.13189e-05	4.48649e-06	4.10816e-05	3.82923e-06	0.000145427	0.000121997	4.07258e-05	3.55858e-06
4491	4.05183e-05	3.77026e-06	4.13796e-05	3.96367e-06	0.000114782	0.000102737	4.07924e-05	4.33045e-06
4492	4.2869e-05	3.66978e-06	4.27915e-05	3.83396e-06	0.000155895	0.000126463	4.30628e-05	3.83298e-06
4493	4.30202e-05	3.65264e-06	4.31354e-05	3.99265e-06	0.000134856	0.000110958	4.33273e-05	3.77167e-06
4494	4.42661e-05	3.53901e-06	4.44941e-05	4.03177e-06	0.000128467	0.000117292	4.40001e-05	4.5653e-06
4495	4.13826e-05	3.87327e-06	4.1646e-05	3.37559e-06	0.000127195	0.00011935	4.09688e-05	3.72025e-06
4496	4.11219e-05	4.24432e-06	4.11964e-05	3.75522e-06	0.000130964	0.000103031	4.08984e-05	3.33073e-06
4497	4.20424e-05	3.83261e-06	4.16736e-05	4.34801e-06	0.00013306	0.000111015	4.16367e-05	3.73538e-06
4498	4.38534e-05	3.84682e-06	4.34518e-05	3.55894e-06	0.000123016	0.000118045	4.34883e-05	3.14508e-06
4499	4.11779e-05	3.18863e-06	4.10694e-05	3.59788e-06	0.000149889	0.000121831	4.13586e-05	4.69484e-06
4500	4.07702e-05	4.20172e-06	4.01259e-05	3.99539e-06	0.000129326	0.00011261	4.04122e-05	3.62551e-06
4501	4.20321e-05	4.48343e-06	4.13588e-05	3.28868e-06	0.000134602	0.000110713	4.17132e-05	4.1589e-06
4502	4.3195e-05	3.56789e-06	4.29844e-05	3.34268e-06	0.000147235	0.000116913	4.3195e-05	4.02211e-06
4503	4.35316e-05	4.29606e-06	4.38443e-05	3.43153e-06	0.0001258	0.000104702	4.33232e-05	4.00526e-06
4504	4.16215e-05	4.05546e-06	4.25502e-05	3.72564e-06	0.00014829	0.000127589	4.2791e-05	4.22185e-06
4505	4.13797e-05	3.83431e-06	4.18906e-05	3.45646e-06	0.000130338	0.00011515	4.155e-05	3.88315e-06
4506	4.16782e-05	3.58515e-06	4.12736e-05	3.87769e-06	0.000133734	0.000112296	4.10375e-05	3.63351e-06
4507	4.25675e-05	3.98894e-06	4.23338e-05	4.03077e-06	0.0001259	0.000111885	4.20667e-05	3.56468e-06
4508	4.21131e-05	3.78687e-06	4.17164e-05	3.87698e-06	0.000148916	0.000120204	4.14519e-05	3.83845e-06
4509	4.09107e-05	3.94104e-06	4.01579e-05	4.05768e-06	0.00015785	0.000130749	4.04524e-05	4.17901e-06
4510	4.3033e-05	3.43182e-06	4.32599e-05	4.10848e-06	0.000153824	0.00011697	4.30006e-05	4.12073e-06
4511	4.24145e-05	3.91841e-06	4.30561e-05	4.16297e-06	0.000118645	0.000109511	4.29599e-05	3.95281e-06
4512	4.40593e-05	3.46974e-06	4.3424e-05	4.04449e-06	0.000141739	0.000110853	4.32016e-05	3.47976e-06
4513	4.35916e-05	3.69524e-06	4.33085e-05	3.66391e-06	0.000142884	0.0001205	4.29626e-05	3.64672e-06
4514	4.21948e-05	3.69443e-06	4.26307e-05	4.00477e-06	0.000144365	0.000119061	4.19768e-05	3.64435e-06
4515	4.39351e-05	4.76397e-06	4.39351e-05	3.49841e-06	0.000135413	0.000112946	4.42434e-05	3.44364e-06
4516	4.26149e-05	3.7367e-06	4.20044e-05	3.34733e-06	0.000152174	0.000129575	4.22181e-05	4.20898e-06
4517	4.40366e-05	4.27981e-06	4.30392e-05	3.57925e-06	0.000139787	0.000117964	4.33415e-05	3.82836e-06
4518	4.12367e-05	3.91503e-06	4.13863e-05	3.64189e-06	0.00012751	0.000103499	4.08476e-05	3.72263e-06
4519	4.25764e-05	3.92298e-06	4.2369e-05	3.78273e-06	0.000137536	0.000118033	4.24283e-05	3.60156e-06
4520	4.23602e-05	3.60049e-06	4.18908e-05	3.68926e-06	0.000135881	0.000108569	4.16561e-05	3.52024e-06
4521	4.21441e-05	4.3952e-06	4.24345e-05	4.08482e-06	0.000130208	0.000117153	4.24926e-05	4.28165e-06
4522	4.25033e-05	3.13916e-06	4.28196e-05	4.02386e-06	0.000161127	0.000125362	4.19856e-05	4.14744e-06
4523	4.13707e-05	3.95461e-06	4.09721e-05	3.94311e-06	0.000138861	0.000117353	4.09151e-05	3.99945e-06
4524	4.39492e-05	4.02829e-06	4.40619e-05	3.97986e-06	0.000145266	0.000120436	4.37518e-05	3.53181e-06
4525	4.35141e-05	3.84926e-06	4.26767e-05	4.32934e-06	0.000127109	0.000117903	4.31512e-05	3.62678e-06
4526	4.39399e-05	3.87879e-06	4.37464e-05	3.88971e-06	0.000133478	0.000114045	4.34977e-05	3.53083e-06
4527	4.27935e-05	4.14091e-06	4.25199e-05	3.83881e-06	0.00012808	0.000113486	4.24104e-05	3.49329e-06
4528	4.26136e-05	4.1415e-06	4.26136e-05	3.73134e-06	0.000132826	0.000112035	4.29116e-05	3.70894e-06
4529	4.23527e-05	3.68348e-06	4.2755e-05	3.77083e-06	0.000120352	0.000105266	4.21649e-05	3.85125e-06
4530	4.46155e-05	3.83009e-06	4.45889e-05	3.64701e-06	0.000135519	0.000109921	4.34735e-05	3.06626e-06
4531	4.2044e-05	3.83739e-06	4.24647e-05	3.70689e-06	0.000136255	0.000129164	4.22544e-05	3.62924e-06
4532	4.23567e-05	3.89383e-06	4.23306e-05	4.02672e-06	0.000119546	0.000109013	4.181e-05	3.58508e-06
4533	4.16023e-05	3.40046e-06	4.16796e-05	3.66443e-06	0.000137592	0.000111381	4.16022e-05	3.71779e-06
4534	4.29512e-05	3.28919e-06	4.2747e-05	3.80891e-06	0.000125587	0.000114162	4.23387e-05	3.53799e-06
4535	4.17679e-05	3.24482e-06	4.23996e-05	3.63681e-06	0.000121286	0.00010218	4.20206e-05	4.02155e-06
4536	4.26803e-05	4.00002e-06	4.233e-05	4.01346e-06	0.000128391	0.000112138	4.29305e-05	3.95122e-06
4537	4.18614e-05	3.86126e-06	4.20348e-05	3.51097e-06	0.000149933	0.000122919	4.21091e-05	4.2327e-06
4538	4.26487e-05	3.74992e-06	4.25506e-05	3.82109e-06	0.000141901	0.000118693	4.17167e-05	3.67866e-06
4539	4.36833e-05	4.05582e-06	4.32948e-05	3.61883e-06	0.000128306	0.000115495	4.33677e-05	4.01968e-06
4540	4.25055e-05	3.73813e-06	4.2794e-05	3.26116e-06	0.00012343	0.000113289	4.32748e-05	4.36738e-06
4541	4.15372e-05	4.18259e-06	4.19895e-05	3.55495e-06	0.000140441	0.00011411	4.17515e-05	3.78498e-06
4542	4.42133e-05	3.60706e-06	4.38362e-05	3.66631e-06	0.000144282	0.000128895	4.43311e-05	4.06429e-06
4543	4.31689e-05	3.65243e-06	4.40556e-05	3.66403e-06	0.000144394	0.000118234	4.42422e-05	3.94511e-06
4544	4.2418e-05	4.08768e-06	4.27183e-05	4.32838e-06	0.000149041	0.000112151	4.31804e-05	3.48389e-06
4545	4.18151e-05	3.75982e-06	4.10373e-05	3.7562e-06	0.000134321	0.000117481	4.17693e-05	3.59679e-06
4546	4.26693e-05	3.676e-06	4.2624e-05	4.09401e-06	0.000127714	0.000117005	4.34167e-05	4.00118e-06
4547	4.23366e-05	3.6748e-06	4.16639e-05	3.64595e-06	0.000145016	0.000120485	4.18881e-05	3.60015e-06
4548	4.32051e-05	3.51634e-06	4.34271e-05	4.08565e-06	0.000137697	0.000121715	4.2539e-05	3.69808e-06
4549	4.29092e-05	3.96266e-06	4.25795e-05	3.72604e-06	0.000166383	0.00012193	4.28653e-05	3.6849e-06
4550	4.24844e-05	3.6611e-06	4.19838e-05	3.73558e-06	0.000158598	0.000125805	4.24191e-05	4.20337e-06
4551	4.3055e-05	3.68205e-06	4.27749e-05	3.89525e-06	0.000145973	0.000107879	4.35722e-05	3.10157e-06
4552	4.19033e-05	3.63984e-06	4.24154e-05	3.90251e-06	0.000122531	9.75964e-05	4.20313e-05	3.56376e-06
4553	4.26292e-05	3.48879e-06	4.23968e-05	3.9774e-06	0.000149012	0.000115408	4.22489e-05	3.70732e-06
4554	4.24999e-05	3.62117e-06	4.23116e-05	3.68078e-06	0.00015059	0.000122861	4.23116e-05	3.46025e-06
4555	4.19134e-05	3.7518e-06	4.17892e-05	3.61512e-06	0.000143756	0.000122214	4.152e-05	3.6269e-06
4556	4.29542e-05	3.6375e-06	4.22366e-05	3.70195e-06	0.00014342	0.00012387	4.21136e-05	3.74058e-06
4557	4.39904e-05	3.01177e-06	4.37265e-05	3.30364e-06	0.0001447	0.000113047	4.35032e-05	3.71282e-06
4558	4.35147e-05	3.54311e-06	4.35951e-05	3.59202e-06	0.000144191	0.00011415	4.33137e-05	4.10314e-06
4559	4.27257e-05	3.45203e-06	4.26063e-05	3.69196e-06	0.000125968	0.000113377	4.19496e-05	3.65514e-06
4560	4.25194e-05	4.30937e-06	4.28938e-05	4.15036e-06	0.000142257	0.000115206	4.28347e-05	4.42879e-06
4561	4.34639e-05	3.92184e-06	4.41077e-05	4.02541e-06	0.000130977	0.000116605	4.40297e-05	3.97173e-06
4562	4.33813e-05	4.00915e-06	4.34972e-05	3.60812e-06	0.000135378	0.000127694	4.41539e-05	3.60336e-06
4563	4.25119e-05	4.27494e-06	4.22251e-05	3.37444e-06	0.000141114	0.000120755	4.35255e-05	3.93892e-06
4564	4.24697e-05	3.69346e-06	4.31135e-05	3.40665e-06	0.000114591	0.000109119	4.2375e-05	4.44678e-06
4565	4.21805e-05	3.68793e-06	4.21055e-05	3.96281e-06	0.000146713	0.000115153	4.19743e-05	3.14695e-06
4566	4.36932e-05	3.8527e-06	4.32663e-05	3.70942e-06	0.000155729	0.000128349	4.38417e-05	4.11524e-06
4567	4.30768e-05	4.08725e-06	4.23417e-05	3.67476e-06	0.00013309	0.000115605	4.31136e-05	3.84982e-06
4568	4.30688e-05	3.72057e-06	4.32871e-05	3.44559e-06	0.000135138	0.000117725	4.34691e-05	3.5646e-06
4569	4.38314e-05	3.55825e-06	4.39214e-05	4.15355e-06	0.000147672	0.000111322	4.37413e-05	3.85613e-06
4570	4.2345e-05	3.8556e-06	4.22737e-05	4.17172e-06	0.000148101	0.000116122	4.23807e-05	3.63034e-06
4571	4.29324e-05	3.35728e-06	4.36035e-05	3.50277e-06	0.000134078	0.000110017	4.3939e-05	3.22058e-06
4572	4.40286e-05	3.41196e-06	4.28221e-05	3.23832e-06	0.000150988	0.000116567	4.28396e-05	3.99115e-06
4573	4.23635e-05	3.70869e-06	4.36965e-05	4.21315e-06	0.000111457	0.00010636	4.3056e-05	4.10895e-06
4574	4.29039e-05	3.46617e-06	4.24925e-05	3.57335e-06	0.000142082	0.000122458	4.23383e-05	3.85196e-06
4575	4.21058e-05	3.94884e-06	4.26319e-05	3.92386e-06	0.000159785	0.000127014	4.24622e-05	3.78715e-06
4576	4.38061e-05	3.92099e-06	4.45286e-05	3.14809e-06	0.000135317	0.000115165	4.42934e-05	3.30576e-06
4577	4.34555e-05	3.3874e-06	4.26403e-05	3.84924e-06	0.000138336	0.000120014	4.34556e-05	3.98786e-06
4578	4.42607e-05	3.31623e-06	4.38654e-05	3.55321e-06	0.000146503	0.000114018	4.3503e-05	3.31982e-06
4579	4.24526e-05	4.05737e-06	4.34311e-05	3.3476e-06	0.000144759	0.000119615	4.27135e-05	4.21329e-06
4580	4.30011e-05	3.4682e-06	4.30979e-05	3.69419e-06	0.000145086	0.000115637	4.27588e-05	4.21993e-06
4581	4.31988e-05	4.1995e-06	4.41581e-05	3.83559e-06	0.000149389	0.000113105	4.38863e-05	3.68325e-06
4582	4.35784e-05	3.61975e-06	4.41641e-05	3.93832e-06	0.000140534	0.000115393	4.42591e-05	3.71854e-06
4583	4.33037e-05	3.67994e-06	4.34134e-05	3.63863e-06	0.000137826	0.000113515	4.39306e-05	3.65181e-06
4584	4.27819e-05	3.74519e-06	4.2456e-05	3.79161e-06	0.000133513	0.000113446	4.2425e-05	3.56714e-06
4585	4.32033e-05	4.24266e-06	4.41865e-05	4.20263e-06	0.000130854	0.00011684	4.37103e-05	4.02038e-06
4586	4.35665e-05	3.85743e-06	4.40685e-05	3.59625e-06	0.00013864	0.00011097	4.45553e-05	3.56939e-06
4587	4.29846e-05	4.3465e-06	4.23821e-05	3.85766e-06	0.000126032	0.000101919	4.27587e-05	4.04075e-06
4588	4.34984e-05	3.472e-06	4.31853e-05	3.7661e-06	0.000121742	0.000109144	4.37966e-05	3.96028e-06
4589	4.25362e-05	3.28617e-06	4.26839e-05	4.02771e-06	0.000151114	0.000127608	4.3304e-05	3.6707e-06
4590	4.27729e-05	3.8322e-06	4.24659e-05	4.08984e-06	0.000115791	0.00010648	4.35477e-05	3.66504e-06
4591	4.39994e-05	3.84025e-06	4.34928e-05	3.74847e-06	0.000142173	0.000120173	4.33336e-05	3.91491e-06
4592	4.32771e-05	3.5335e-06	4.30909e-05	3.7982e-06	0.000148604	0.000112961	4.27613e-05	3.66875e-06
4593	4.30331e-05	3.75953e-06	4.25791e-05	4.05545e-06	0.000126233	0.000112982	4.2423e-05	3.74044e-06
4594	4.20873e-05	4.14313e-06	4.25228e-05	3.56414e-06	0.000142136	0.000114696	4.32814e-05	3.4507e-06
4595	4.40907e-05	3.5269e-06	4.36317e-05	4.32137e-06	0.000150993	0.000135606	4.32144e-05	3.77465e-06
4596	4.37505e-05	3.84532e-06	4.43289e-05	4.24315e-06	0.000150627	0.000126901	4.36541e-05	3.87306e-06
4597	4.32628e-05	3.82673e-06	4.31401e-05	3.71164e-06	0.000138228	0.000110657	4.32083e-05	4.06622e-06
4598	4.38874e-05	2.85411e-06	4.40224e-05	3.67178e-06	0.00014801	0.000121665	4.44949e-05	3.94005e-06
4599	4.26243e-05	3.98701e-06	4.31322e-05	3.73224e-06	0.000137242	0.000109618	4.30252e-05	3.51959e-06
4600	4.35785e-05	4.23169e-06	4.34991e-05	3.95532e-06	0.000136797	0.000111591	4.41211e-05	3.62042e-06
4601	4.3396e-05	4.00985e-06	4.31339e-05	3.36961e-06	0.0001617	0.000130215	4.30946e-05	4.03806e-06
4602	4.32258e-05	3.96419e-06	4.2201e-05	3.83285e-06	0.000152432	0.00012473	4.28496e-05	3.6206e-06
4603	4.37611e-05	3.80272e-06	4.37997e-05	3.33708e-06	0.000144308	0.00012444	4.44033e-05	3.96415e-06
4604	4.35568e-05	3.66988e-06	4.3455e-05	3.57921e-06	0.000144074	0.000129156	4.33533e-05	3.34102e-06
4605	4.27478e-05	3.92308e-06	4.30626e-05	3.85223e-06	0.000135169	0.000117764	4.26723e-05	3.59636e-06
4606	4.36086e-05	4.15716e-06	4.27359e-05	3.79808e-06	0.000117412	0.000106874	4.30227e-05	4.56185e-06
4607	4.3794e-05	3.74179e-06	4.34607e-05	3.39517e-06	0.000157056	0.000129464	4.43124e-05	3.84628e-06
4608	4.33237e-05	3.44093e-06	4.33482e-05	3.81192e-06	0.000130814	0.000114918	4.31893e-05	4.11985e-06
4609	4.36813e-05	4.01131e-06	4.40927e-05	3.98869e-06	0.000133936	0.000117456	4.34998e-05	3.9148e-06
4610	4.24821e-05	3.22543e-06	4.37999e-05	3.49002e-06	0.000134203	0.000122351	4.40395e-05	4.07371e-06
4611	4.31883e-05	3.81826e-06	4.27732e-05	3.89749e-06	0.000127738	0.00011593	4.34137e-05	3.64445e-06
4612	4.39586e-05	4.03514e-06	4.34536e-05	4.01026e-06	0.000148153	0.000121729	4.42992e-05	3.99676e-06
4613	4.37443e-05	3.24657e-06	4.35699e-05	4.0161e-06	0.000140617	0.000119021	4.44187e-05	3.86704e-06
4614	4.38983e-05	4.08227e-06	4.35414e-05	4.03237e-06	0.0001484	0.000116966	4.39214e-05	3.94261e-06
4615	4.40678e-05	4.08842e-06	4.37487e-05	3.75912e-06	0.000137869	0.000113618	4.38968e-05	3.18554e-06
4616	4.29318e-05	3.80028e-06	4.38234e-05	3.76707e-06	0.000144144	0.00012062	4.33833e-05	3.50528e-06
4617	4.32554e-05	3.44881e-06	4.33448e-05	3.75724e-06	0.000123375	0.000102998	4.37694e-05	4.18117e-06
4618	4.39224e-05	3.59013e-06	4.30705e-05	4.24258e-06	0.000158785	0.000119518	4.39335e-05	3.74627e-06
4619	4.41667e-05	4.24497e-06	4.40024e-05	4.07825e-06	0.000148362	0.000127931	4.37505e-05	3.30013e-06
4620	4.40548e-05	3.88563e-06	4.33064e-05	3.37524e-06	0.000117751	0.000121824	4.39246e-05	3.44848e-06
4621	4.33502e-05	3.58937e-06	4.34253e-05	3.94055e-06	0.000146061	0.000124339	4.33072e-05	3.5193e-06
4622	4.33887e-05	4.08379e-06	4.41436e-05	3.00896e-06	0.000141351	0.00011098	4.38353e-05	4.58986e-06
4623	4.35697e-05	3.48778e-06	4.35065e-05	3.51676e-06	0.000148236	0.000120321	4.29592e-05	4.12476e-06
4624	4.40659e-05	3.77538e-06	4.35865e-05	3.82768e-06	0.000160182	0.00012399	4.35552e-05	3.77025e-06
4625	4.38773e-05	3.30692e-06	4.32375e-05	3.82089e-06	0.000143654	0.000125667	4.39908e-05	4.04337e-06
4626	4.42602e-05	3.92228e-06	4.33202e-05	3.63244e-06	0.000138972	0.000115435	4.4628e-05	4.05316e-06
4627	4.35792e-05	3.9118e-06	4.42974e-05	3.76684e-06	0.000138709	0.000110727	4.36095e-05	4.43462e-06
4628	4.45499e-05	3.76218e-06	4.43195e-05	3.53081e-06	0.000137095	0.000118622	4.43596e-05	3.37366e-06
4629	3.88731e-05	3.62465e-06	3.83772e-05	4.12583e-06	0.000144485	0.000129124	3.82781e-05	4.21193e-06
4630	4.49681e-05	5.04096e-06	4.4379e-05	4.90527e-06	0.000127148	0.00011201	4.59499e-05	4.98326e-06
4631	4.01486e-05	4.2718e-06	3.96625e-05	4.27733e-06	0.000137069	0.000114442	4.00513e-05	4.18802e-06
4632	4.32159e-05	5.00032e-06	4.24459e-05	4.92565e-06	0.00013292	0.000113946	4.27347e-05	5.32771e-06
4633	4.39316e-05	5.20128e-06	4.30739e-05	4.76099e-06	0.000148471	0.000134676	4.30739e-05	4.76099e-06
4634	3.92508e-05	4.36886e-06	3.9817e-05	4.54072e-06	0.00013634	0.000126619	3.9817e-05	4.13003e-06
4635	4.0824e-05	4.88193e-06	4.16647e-05	4.83974e-06	0.000169555	0.000127518	4.1945e-05	4.85325e-06
4636	4.65241e-05	4.22947e-06	4.61541e-05	4.03062e-06	0.000143642	0.000116581	4.62466e-05	4.33831e-06
4637	4.47814e-05	4.46672e-06	4.52393e-05	4.05847e-06	0.000125828	9.94671e-05	4.55141e-05	4.18763e-06
4638	4.51541e-05	3.6223e-06	4.55167e-05	4.43825e-06	0.000127755	0.000104693	4.44287e-05	4.53355e-06
4639	4.59638e-05	4.96275e-06	4.59638e-05	3.65322e-06	0.00015423	0.000126158	4.51558e-05	3.90384e-06
4640	4.63087e-05	4.03322e-06	4.6842e-05	4.84479e-06	0.000155547	0.000136931	4.59531e-05	4.17944e-06
4641	4.57622e-05	4.97826e-06	4.63782e-05	4.46225e-06	0.000143183	0.000120111	4.66422e-05	4.57282e-06
4642	4.34794e-05	4.85058e-06	4.36536e-05	4.17784e-06	0.000132355	0.000118133	4.33051e-05	3.98437e-06
4643	4.65859e-05	4.88017e-06	4.64996e-05	4.38113e-06	0.000145538	0.000128091	4.64996e-05	4.70864e-06
4644	4.50142e-05	4.49632e-06	4.50996e-05	4.69089e-06	0.000153066	0.000128236	4.45872e-05	4.45148e-06
4645	4.71056e-05	4.6713e-06	4.75284e-05	4.10491e-06	0.000139541	0.000109964	4.69365e-05	4.68963e-06
4646	4.34575e-05	4.21918e-06	4.37925e-05	4.56402e-06	0.000136318	0.000121941	4.30389e-05	4.27285e-06
4647	4.09548e-05	4.66334e-06	4.17838e-05	3.69274e-06	0.000152958	0.000117615	4.20325e-05	3.93337e-06
4648	4.8429e-05	4.4203e-06	4.73619e-05	4.76576e-06	0.000140936	0.000111125	4.80186e-05	4.08358e-06
4649	4.60804e-05	4.74652e-06	4.48613e-05	4.66582e-06	0.000142142	0.000117151	4.61616e-05	4.7221e-06
4650	4.23251e-05	4.19968e-06	4.16814e-05	4.16251e-06	0.000113618	0.00010313	4.24056e-05	4.38595e-06
4651	4.44554e-05	4.66999e-06	4.38977e-05	4.13896e-06	0.000129383	0.000114481	4.37384e-05	4.57594e-06
4652	4.228e-05	3.78624e-06	4.30688e-05	4.52032e-06	0.000139697	0.000132013	4.28321e-05	4.35701e-06
4653	4.42042e-05	4.5833e-06	4.45947e-05	4.7242e-06	0.000152919	0.000116524	4.45947e-05	4.31953e-06
4654	4.0519e-05	4.25224e-06	4.12923e-05	4.26628e-06	0.000124186	0.00010284	4.13696e-05	4.81352e-06
4655	4.62424e-05	4.58341e-06	4.69315e-05	4.28396e-06	0.000129846	0.000116552	4.69315e-05	4.14488e-06
4656	4.55572e-05	5.08442e-06	4.62394e-05	4.97071e-06	0.000128258	0.000105241	4.57846e-05	3.99962e-06
4657	4.42807e-05	3.59937e-06	4.39054e-05	3.88172e-06	0.000139672	0.000108941	4.42807e-05	4.31141e-06
4658	4.18361e-05	4.28874e-06	4.10187e-05	4.39367e-06	0.000141633	0.000113086	4.05728e-05	4.63108e-06
4659	4.35553e-05	4.37499e-06	4.31139e-05	4.16454e-06	0.000133977	0.00011445	4.29667e-05	4.50182e-06
4660	4.17401e-05	4.10202e-06	4.17401e-05	4.4733e-06	0.00012522	0.000116487	4.17401e-05	4.35305e-06
4661	4.42839e-05	4.99895e-06	4.31299e-05	4.20301e-06	0.000153046	0.000123601	4.40675e-05	4.19249e-06
4662	4.66302e-05	4.45435e-06	4.66302e-05	4.33836e-06	0.000139962	0.00013065	4.76299e-05	4.17057e-06
4663	4.4189e-05	4.16786e-06	4.38355e-05	4.24216e-06	0.000135112	0.000119935	4.44718e-05	4.03625e-06
4664	4.08815e-05	4.39624e-06	4.10215e-05	4.64554e-06	0.000142875	0.000123582	4.15815e-05	3.81112e-06
4665	4.56054e-05	3.81892e-06	4.56747e-05	4.16951e-06	0.000141737	0.000116313	4.47737e-05	3.97184e-06
4666	4.6389e-05	3.77364e-06	4.60459e-05	3.66925e-06	0.000145892	0.000117265	4.60459e-05	4.03594e-06
