4978	4147519150452556491709269088903437868072845440361226803278867978024059221840636378406558040674281354402375220608170205905824887999491845170623978746741402356940948885918220417206938793903972475429879819652680333268719421620224.000000
4980	5110158345272594468327290752327630398371581066707647617715640421531827178711957465915167315439752367762355222088382025241076237121226138120290620597278341514741804225989012648693856265477834341869972051688090500395832006672384.000000
4982	6296226097210364204170266559459169253115460944272184252662974831290352590751819391555538018491431875490538160773976559490855205165127317164690407960590673165401966268834333430315939208650850497688412200750387457169197765754880.000000
4984	7757580174372889204026942383830371517018457523184746913927938729139386885301660349510039289290995077547363586818484388620029972702931101249524965348406602748291493957659331267770274956114752906069895156492417601918638485405696.000000
4986	9558114532844837785866369439766436394372172802532328094272556913587561035229148983616372470776812948902965280363704390416058972941480399123675036053130177888360020959361265249027925002938505102617749505076111057824719669559296.000000
4988	11776552915918123756339727650309466533131420945370565348297643846125985296905810447044998018914770756385456992916391422999399293586795542700605453884075091164699556801768239779565027991666384204334357252998410038653823083347968.000000
4990	14509890847702720899961691037883402206140856697142233584106314250452286479702596455877508139158436914485281197879145138096828175107489290197930584608475609997061099287516509378376300039241136760093143844139665171115502806761472.000000
4992	17877636513454520770738167212051370636687623277052583615835793642352622447030849800625400975262856225280122533627397574744544664366830657878674376413443527214183486878654068574143773645355934149385841682052445049326717938696192.000000
4994	22027035948227316451605924232010012377410158745674977073839865493494419155500906106924210500953879522735954022889900903235538282864943311547173513840772395392006223456426339720700248554422621010733765837349521909845605300043776.000000
4996	27139510991810878785084112749453891158114253938951586922289252367280895077078553549092656653232648465980048121312889542565231981174328292145544643129567793105785123649454198241274689230659997436142197913346002699615987061227520.000000
4998	33438591493010180045336392677773003444635199789131605366738196752800806807929589615915259560154506995855942482708547315985120764827335509930335534545450656312092344924242458859619468291106963415043684619528255608570761810280448.000000
5000	41199688578537845762176625810263649025194097459556679084232300450786761650743026104132381601251261740272267478678691946086686056578173882623084345790773364245383461003061202731010164598677997436974537833923220440248988867756032.000000
5002	50762136297616480409522509370966108653135205097599584429264345172100118976269377359741815918583204545747711415367878157446914465848653175938688502771382976478832616137922676259379090616604157300032637533371629585345590497116160.000000
5004	62544028132293263613663623337004506357530538481025999711623930867378793311782093837125583692040189537782135638665331784849491556291788983674043061948267770730428534138205542585345232271349482262179596108626683877167438174879744.000000
5006	77060497061798525325347633248529131812639156737043383124313508139949451130706626372154874857791579543560354302115794648748712606410998453990955632809677094914781874022166365770033901499579068696115786461204503553086503950221312.000000
5008	94946238429841966392495089228420245702933082668016829238822380211382484747652351621163192860071911033376229764650019425612077432260923799386992027601481840958039563392525142816834756469968001472552414003818129751574837718941696.000000
5010	116983260369408277894147308379107959881725365275237884660198244202763458730290486801367857713952682896744539925856664838732250487177611129881041282796863161377389080021208582680365741365770692313313416456984009130795692917260288.000000
5012	144135075101147945795901482277417343659164323546758098688616777185872685943833098319837937563056948514153183978277020727911028333526433546508422324964725710131114185616371937584275381937189729649409809313051872368980662822109184.000000
5014	177588826032124385033492526853771020124312004367553563044790516997280195550263943273978867943357313425493979402976241396403080780294021721893589230224622975354090727696135996848917000815278340110943929581016090009543448199168000.000000
5016	218807192554180479522404879613886757927817270117867473114083469261266068579400448930910488389290409805783852527072747791328189453437887414736422866423636124634504607658249156507101891008194054351513677693086695675836765684367360.000000
