-10.491693 -8.385836 21.117832
-10.281107 -7.660113 21.434505
-10.019008 -6.921974 21.650463
-9.709304 -6.186443 21.766630
-9.357018 -5.467586 21.786848
-8.968075 -4.777864 21.717468
-8.549053 -4.127657 21.566818
-8.106914 -3.524980 21.344578
-7.648720 -2.975381 21.061155
-7.181386 -2.482026 20.727102
-6.711451 -2.045921 20.352623
-6.244897 -1.666223 19.947197
-5.787030 -1.340613 19.519325
-5.342388 -1.065672 19.076391
-4.914717 -0.837239 18.624620
-4.506969 -0.650727 18.169111
-4.121345 -0.501389 17.713930
-3.759349 -0.384524 17.262222
-3.421866 -0.295634 16.816353
-3.109243 -0.230525 16.378033
-2.821371 -0.185373 15.948453
-2.557771 -0.156760 15.528391
-2.317670 -0.141677 15.118310
-2.100071 -0.137519 14.718439
-1.903816 -0.142056 14.328835
-1.727640 -0.153414 13.949438
-1.570217 -0.170029 13.580104
-1.430198 -0.190625 13.220637
-1.306241 -0.214167 12.870813
-1.197034 -0.239837 12.530389
-1.101314 -0.267001 12.199116
-1.017883 -0.295178 11.876746
-0.945612 -0.324017 11.563038
-0.883453 -0.353277 11.257754
-0.830435 -0.382805 10.960669
-0.785672 -0.412521 10.671563
-0.748357 -0.442403 10.390229
-0.717762 -0.472477 10.116467
-0.693233 -0.502804 9.850086
-0.674190 -0.533477 9.590903
-0.660119 -0.564610 9.338742
-0.650568 -0.596335 9.093436
-0.645145 -0.628798 8.854824
-0.643510 -0.662155 8.622752
-0.645374 -0.696572 8.397073
-0.650494 -0.732220 8.177647
-0.658667 -0.769276 7.964339
-0.669728 -0.807925 7.757024
-0.683547 -0.848354 7.555581
-0.700028 -0.890757 7.359897
-0.719101 -0.935332 7.169869
-0.740724 -0.982285 6.985398
-0.764880 -1.031828 6.806397
-0.791575 -1.084181 6.632785
-0.820836 -1.139572 6.464493
-0.852709 -1.198239 6.301461
-0.887262 -1.260430 6.143639
-0.924579 -1.326405 5.990992
-0.964762 -1.396436 5.843496
-1.007929 -1.470810 5.701141
-1.054217 -1.549828 5.563936
-1.103778 -1.633806 5.431903
-1.156781 -1.723079 5.305086
-1.213411 -1.817997 5.183549
-1.273869 -1.918931 5.067381
-1.338376 -2.026270 4.956696
-1.407165 -2.140424 4.851636
-1.480491 -2.261824 4.752378
-1.558624 -2.390921 4.659134
-1.641854 -2.528187 4.572156
-1.730487 -2.674115 4.491741
-1.824850 -2.829218 4.418237
-1.925287 -2.994028 4.352046
-2.032161 -3.169091 4.293635
-2.145854 -3.354971 4.243539
-2.266766 -3.552239 4.202371
-2.395313 -3.761473 4.170828
-2.531929 -3.983251 4.149705
-2.677061 -4.218141 4.139900
-2.831169 -4.466691 4.142425
-2.994721 -4.729420 4.158420
-3.168191 -5.006801 4.189161
-3.352052 -5.299241 4.236075
-3.546771 -5.607061 4.300747
-3.752800 -5.930468 4.384930
-3.970567 -6.269526 4.490557
-4.200462 -6.624115 4.619745
-4.442828 -6.993892 4.774795
-4.697934 -7.378242 4.958194
-4.965965 -7.776217 5.172600
-5.246990 -8.186480 5.420828
-5.540939 -8.607233 5.705817
-5.847569 -9.036146 6.030583
-6.166426 -9.470278 6.398163
-6.496811 -9.906001 6.811523
-6.837730 -10.338931 7.273457
-7.187850 -10.763862 7.786446
-7.545452 -11.174723 8.352498
-7.908379 -11.564560 8.972948
-8.273996 -11.925556 9.648238
-8.639153 -12.249105 10.377672
-9.000148 -12.525945 11.159153
-9.352728 -12.746367 11.988929
-9.692092 -12.900521 12.861357
-10.012935 -12.978795 13.768718
-10.309521 -12.972295 14.701110
-10.575798 -12.873386 15.646461
-10.805557 -12.676284 16.590685
-10.992630 -12.377639 17.518009
-11.131131 -11.977067 18.411489
-11.215725 -11.477559 19.253700
-11.241908 -10.885700 20.027559
-11.206287 -10.211650 20.717251
-11.106824 -9.468842 21.309137
-10.943026 -8.673409 21.792582
-10.716063 -7.843360 22.160580
-10.428793 -6.997594 22.410130
-10.085673 -6.154831 22.542292
-9.692589 -5.332592 22.561920
-9.256589 -4.546320 22.477135
-8.785563 -3.808730 22.298578
-8.287879 -3.129421 22.038568
-7.772033 -2.514779 21.710236
-7.246308 -1.968110 21.326746
-6.718488 -1.489973 20.900648
-6.195637 -1.078639 20.443401
-5.683937 -0.730599 19.965073
-5.188603 -0.441082 19.474197
-4.713851 -0.204523 18.977772
-4.262918 -0.014971 18.481339
-3.838124 0.133585 17.989141
-3.440953 0.246976 17.504303
-3.072160 0.330679 17.029024
-2.731876 0.389707 16.564758
-2.419718 0.428557 16.112385
-2.134890 0.451188 15.672351
-1.876282 0.461030 15.244789
-1.642551 0.461012 14.829611
-1.432195 0.453604 14.426582
-1.243615 0.440855 14.035377
-1.075168 0.424450 13.655618
-0.925206 0.405752 13.286904
-0.792110 0.385844 12.928833
-0.674315 0.365580 12.581008
-0.570325 0.345613 12.243050
-0.478732 0.326433 11.914598
-0.398215 0.308398 11.595312
-0.327554 0.291756 11.284876
-0.265623 0.276669 10.982990
-0.211394 0.263232 10.689376
-0.163931 0.251488 10.403769
-0.122389 0.241438 10.125923
-0.086006 0.233058 9.855603
-0.054100 0.226303 9.592587
-0.026060 0.221115 9.336661
-0.001342 0.217428 9.087626
0.020535 0.215174 8.845286
0.039999 0.214286 8.609456
0.057428 0.214700 8.379956
0.073155 0.216354 8.156614
0.087475 0.219197 7.939263
0.100647 0.223181 7.727741
0.112900 0.228269 7.521892
0.124437 0.234429 7.321566
0.135436 0.241640 7.126616
0.146057 0.249887 6.936900
0.156440 0.259164 6.752281
0.166712 0.269476 6.572626
0.176989 0.280830 6.397805
0.187373 0.293247 6.227694
0.197960 0.306751 6.062171
0.208839 0.321377 5.901120
0.220093 0.337165 5.744428
0.231800 0.354165 5.591986
0.244037 0.372431 5.443687
0.256876 0.392027 5.299431
0.270391 0.413026 5.159120
0.284655 0.435504 5.022660
0.299740 0.459550 4.889962
0.315721 0.485258 4.760940
0.332674 0.512733 4.635514
0.350680 0.542085 4.513606
0.369821 0.573438 4.395144
0.390182 0.606923 4.280061
0.411856 0.642681 4.168294
0.434939 0.680865 4.059786
0.459532 0.721640 3.954487
0.485742 0.765181 3.852350
0.513686 0.811678 3.753337
0.543485 0.861334 3.657418
0.575270 0.914366 3.564568
0.609180 0.971007 3.474772
0.645362 1.031506 3.388027
0.683977 1.096130 3.304337
0.725192 1.165164 3.223718
0.769189 1.238914 3.146202
0.816162 1.317703 3.071833
0.866316 1.401879 3.000672
0.919872 1.491812 2.932799
0.977066 1.587897 2.868313
1.038149 1.690552 2.807340
1.103389 1.800225 2.750028
1.173073 1.917387 2.696557
1.247504 2.042542 2.647141
1.327008 2.176219 2.602031
1.411929 2.318979 2.561522
1.502634 2.471411 2.525958
1.599512 2.634136 2.495735
1.702974 2.807802 2.471315
1.813457 2.993084 2.453230
1.931420 3.190684 2.442089
2.057346 3.401323 2.438592
2.191744 3.625741 2.443540
2.335144 3.864690 2.457846
2.488098 4.118920 2.482549
2.651180 4.389177 2.518831
2.824980 4.676184 2.568027
3.010100 4.980623 2.631647
3.207153 5.303116 2.711392
3.416749 5.644199 2.809167
3.639494 6.004288 2.927104
3.875973 6.383637 3.067574
4.126740 6.782298 3.233200
4.392295 7.200060 3.426869
4.673072 7.636386 3.651734
4.969403 8.090335 3.911208
5.281497 8.560478 4.208951
5.609395 9.044803 4.548833
5.952935 9.540602 4.934890
6.311702 10.044365 5.371239
6.684968 10.551660 5.861976
7.071637 11.057017 6.411032
7.470175 11.553828 7.021983
7.878541 12.034262 7.697822
8.294112 12.489224 8.440671
8.713623 12.908370 9.251456
9.133098 13.280192 10.129538
9.547807 13.592215 11.072309
9.952248 13.831301 12.074806
10.340153 13.984110 13.129336
10.704549 14.037698 14.225199
11.037864 13.980260 15.348533
11.332104 13.801987 16.482361
11.579092 13.495984 17.606886
11.770782 13.059171 18.700081
11.899620 12.493051 19.738579
11.958963 11.804247 20.698843
11.943492 11.004682 21.558538
11.849611 10.111317 22.297987
11.675782 9.145420 22.901525
11.422746 8.131401 23.358618
11.093611 7.095304 23.664551
10.693780 6.063139 23.820621
10.230716 5.059250 23.833784
9.713570 4.104898 23.715815
9.152702 3.217232 23.482124
8.559155 2.408716 23.150398
7.944111 1.687024 22.739220
7.318403 1.055341 22.266859
6.692097 0.512970 21.750311
6.074184 0.056103 21.204632
5.472376 -0.321339 20.642582
4.893004 -0.626909 20.074528
4.341013 -0.868937 19.508532
3.820018 -1.055963 18.950583
3.332420 -1.196317 18.404896
2.879546 -1.297819 17.874231
2.461810 -1.367606 17.360214
2.078868 -1.412033 16.863607
1.729778 -1.436655 16.384558
1.413135 -1.446238 15.922785
1.127197 -1.444816 15.477740
0.869996 -1.435753 15.048715
0.639421 -1.421819 14.634925
0.433297 -1.405267 14.235569
0.249441 -1.387902 13.849865
0.085706 -1.371154 13.477074
-0.059980 -1.356137 13.116509
-0.189595 -1.343705 12.767550
-0.305006 -1.334501 12.429629
-0.407956 -1.328996 12.102242
-0.500060 -1.327527 11.784938
-0.582807 -1.330329 11.477311
-0.657559 -1.337557 11.179003
-0.725559 -1.349306 10.889691
-0.787933 -1.365636 10.609090
-0.845704 -1.386577 10.336941
-0.899791 -1.412147 10.073015
-0.951027 -1.442358 9.817108
-1.000160 -1.477225 9.569036
-1.047866 -1.516771 9.328636
-1.094757 -1.561032 9.095766
-1.141384 -1.610059 8.870302
-1.188252 -1.663921 8.652138
-1.235819 -1.722711 8.441186
-1.284508 -1.786539 8.237377
-1.334711 -1.855540 8.040662
-1.386794 -1.929871 7.851010
-1.441102 -2.009714 7.668413
-1.497963 -2.095273 7.492884
-1.557694 -2.186774 7.324461
-1.620602 -2.284467 7.163205
-1.686988 -2.388626 7.009208
-1.757152 -2.499544 6.862592
-1.831391 -2.617535 6.723510
-1.910006 -2.742934 6.592154
-1.993299 -2.876096 6.468753
-2.081578 -3.017388 6.353582
-2.175159 -3.167196 6.246963
-2.274363 -3.325917 6.149269
-2.379518 -3.493955 6.060932
-2.490962 -3.671722 5.982447
-2.609038 -3.859629 5.914376
-2.734097 -4.058080 5.857358
-2.866496 -4.267468 5.812114
-3.006593 -4.488163 5.779451
-3.154750 -4.720506 5.760273
-3.311326 -4.964791 5.755586
-3.476672 -5.221256 5.766504
-3.651131 -5.490062 5.794257
-3.835024 -5.771276 5.840192
-4.028649 -6.064844 5.905784
-4.232268 -6.370569 5.992627
-4.446098 -6.688080 6.102443
-4.670297 -7.016793 6.237070
-4.904946 -7.355880 6.398453
-5.150040 -7.704223 6.588630
-5.405458 -8.060369 6.809703
-5.670949 -8.422489 7.063811
-5.946103 -8.788321 7.353078
-6.230325 -9.155132 7.679558
-6.522806 -9.519669 8.045164
-6.822492 -9.878122 8.451576
-7.128055 -10.226107 8.900135
-7.437860 -10.558647 9.391721
-7.749939 -10.870196 9.926612
-8.061965 -11.154679 10.504335
-8.371237 -11.405571 11.123507
-8.674670 -11.616026 11.781667
-8.968805 -11.779045 12.475141
-9.249829 -11.887705 13.198910
-9.513617 -11.935426 13.946531
-9.755797 -11.916294 14.710114
-9.971848 -11.825412 15.480374
-10.157204 -11.659255 16.246777
-10.307409 -11.416025 16.997784
-10.418271 -11.095945 17.721207
-10.486038 -10.701483 18.404646
-10.507583 -10.237455 19.036016
-10.480570 -9.710993 19.604099
-10.403612 -9.131347 20.099091
-10.276385 -8.509543 20.513105
-10.099701 -7.857900 20.840563
-9.875521 -7.189442 21.078440
-9.606913 -6.517270 21.226343
-9.297948 -5.853938 21.286415
-8.953547 -5.210891 21.263073
-8.579281 -4.598015 21.162617
-8.181154 -4.023326 20.992758
-7.765371 -3.492816 20.762106
-7.338116 -3.010439 20.479679
-6.905348 -2.578230 20.154465
-6.472636 -2.196514 19.795048
-6.045024 -1.864183 19.409351
-5.626940 -1.578995 19.004459
-5.222145 -1.337876 18.586523
-4.833718 -1.137204 18.160748
-4.464067 -0.973050 17.731430
-4.114965 -0.841387 17.302029
-3.787608 -0.738245 16.875263
-3.482671 -0.659835 16.453218
-3.200388 -0.602626 16.037445
-2.940612 -0.563398 15.629066
-2.702890 -0.539265 15.228859
-2.486528 -0.527687 14.837332
-2.290644 -0.526455 14.454791
-2.114225 -0.533679 14.081389
-1.956170 -0.547764 13.717169
-1.815329 -0.567380 13.362093
-1.690534 -0.591440 13.016070
-1.580625 -0.619065 12.678973
-1.484469 -0.649561 12.350653
-1.400978 -0.682394 12.030945
-1.329120 -0.717166 11.719680
-1.267924 -0.753593 11.416687
-1.216491 -0.791491 11.121797
-1.173991 -0.830754 10.834844
-1.139668 -0.871345 10.555668
-1.112835 -0.913282 10.284114
-1.092880 -0.956630 10.020034
-1.079255 -1.001488 9.763288
-1.071478 -1.047991 9.513741
-1.069130 -1.096295 9.271271
-1.071846 -1.146580 9.035758
-1.079320 -1.199042 8.807094
-1.091292 -1.253892 8.585179
-1.107552 -1.311358 8.369925
-1.127932 -1.371676 8.161250
-1.152307 -1.435096 7.959088
-1.180586 -1.501878 7.763383
-1.212715 -1.572293 7.574090
-1.248673 -1.646625 7.391182
-1.288468 -1.725168 7.214645
-1.332138 -1.808228 7.044483
-1.379747 -1.896125 6.880718
-1.431385 -1.989189 6.723393
-1.487165 -2.087767 6.572576
-1.547225 -2.192219 6.428356
-1.611725 -2.302920 6.290852
-1.680844 -2.420258 6.160212
-1.754786 -2.544639 6.036621
-1.833771 -2.676480 5.920297
-1.918042 -2.816216 5.811503
-2.007859 -2.964293 5.710546
-2.103503 -3.121170 5.617783
-2.205269 -3.287313 5.533629
-2.313474 -3.463199 5.458560
-2.428446 -3.649306 5.393118
-2.550532 -3.846111 5.337924
-2.680090 -4.054084 5.293675
-2.817490 -4.273682 5.261164
-2.963109 -4.505335 5.241277
-3.117332 -4.749444 5.235007
-3.280543 -5.006356 5.243463
-3.453124 -5.276360 5.267873
-3.635448 -5.559659 5.309596
-3.827869 -5.856352 5.370125
-4.030717 -6.166407 5.451095
-4.244287 -6.489633 5.554283
-4.468821 -6.825640 5.681608
-4.704503 -7.173806 5.835124
-4.951433 -7.533229 6.017013
-5.209613 -7.902684 6.229562
-5.478920 -8.280562 6.475140
-5.759084 -8.664827 6.756155
-6.049659 -9.052949 7.075005
-6.349988 -9.441854 7.434011
-6.659174 -9.827875 7.835327
-6.976045 -10.206704 8.280841
-7.299110 -10.573369 8.772042
-7.626536 -10.922221 9.309883
-7.956105 -11.246958 9.894607
-8.285190 -11.540679 10.525570
-8.610739 -11.795987 11.201056
-8.929264 -12.005144 11.918082
-9.236852 -12.160285 12.672237
-9.529195 -12.253695 13.457539
-9.801645 -12.278142 14.266350
-10.049295 -12.227270 15.089374
-10.267093 -12.096016 15.915745
-10.449986 -11.881036 16.733234
-10.593090 -11.581102 17.528582
-10.691892 -11.197436 18.287949
-10.742446 -10.733918 18.997488
-10.741593 -10.197151 19.643974
-10.687149 -9.596343 20.215471
-10.578069 -8.942994 20.701967
-10.414561 -8.250406 21.095911
-10.198146 -7.533040 21.392597
-9.931635 -6.805783 21.590359
-9.619050 -6.083195 21.690542
-9.265465 -5.378797 21.697273
-8.876798 -4.704475 21.617050
-8.459565 -4.070048 21.458202
-8.020614 -3.483011 21.230291
-7.566854 -2.948474 20.943510
-7.105016 -2.469252 20.608124
-6.641439 -2.046102 20.234015
-6.181906 -1.678027 19.830332
-5.731518 -1.362640 19.405256
-5.294630 -1.096526 18.965883
-4.874820 -0.875582 18.518183
-4.474896 -0.695321 18.067047
-4.096939 -0.551120 17.616375
-3.742357 -0.438418 17.169184
-3.411963 -0.352855 16.727745
-3.106052 -0.290376 16.293711
-2.824485 -0.247289 15.868231
-2.566765 -0.220293 15.452063
-2.332118 -0.206487 15.045662
-2.119555 -0.203357 14.649260
-1.927935 -0.208758 14.262923
-1.756017 -0.220881 13.886603
-1.602504 -0.238223 13.520173
-1.466076 -0.259555 13.163453
-1.345424 -0.283885 12.816233
-1.239270 -0.310427 12.478286
-1.146386 -0.338574 12.149379
-1.065604 -0.367867 11.829277
-0.995831 -0.397976 11.517750
-0.936045 -0.428673 11.214573
-0.885308 -0.459820 10.919530
-0.842759 -0.491346 10.632413
-0.807618 -0.523241 10.353023
-0.779180 -0.555539 10.081168
-0.756816 -0.588310 9.816666
-0.739965 -0.621655 9.559340
-0.728134 -0.655697 9.309025
-0.720891 -0.690578 9.065558
-0.717859 -0.726453 8.828789
-0.718719 -0.763489 8.598569
-0.723196 -0.801863 8.374761
-0.731063 -0.841758 8.157232
-0.742132 -0.883365 7.945860
-0.756255 -0.926882 7.740526
-0.773318 -0.972514 7.541122
-0.793238 -1.020469 7.347546
-0.815961 -1.070967 7.159706
-0.841461 -1.124231 6.977520
-0.869738 -1.180495 6.800912
-0.900814 -1.240000 6.629822
-0.934733 -1.303000 6.464197
-0.971559 -1.369757 6.303998
-1.011379 -1.440546 6.149199
-1.054296 -1.515656 5.999790
-1.100432 -1.595388 5.855775
-1.149927 -1.680060 5.717177
-1.202941 -1.770005 5.584038
-1.259647 -1.865574 5.456423
-1.320240 -1.967134 5.334418
-1.384929 -2.075071 5.218138
-1.453943 -2.189792 5.107726
-1.527528 -2.311722 5.003358
-1.605948 -2.441307 4.905247
-1.689484 -2.579010 4.813647
-1.778436 -2.725317 4.728855
-1.873124 -2.880729 4.651220
-1.973885 -3.045768 4.581147
-2.081073 -3.220966 4.519103
-2.195062 -3.406872 4.465624
-2.316243 -3.604039 4.421324
-2.445023 -3.813026 4.386900
-2.581823 -4.034389 4.363145
-2.727080 -4.268670 4.350955
-2.881239 -4.516391 4.351340
-3.044754 -4.778041 4.365432
-3.218083 -5.054057 4.394500
-3.401680 -5.344810 4.439957
-3.595993 -5.650581 4.503372
-3.801452 -5.971534 4.586476
-4.018460 -6.307683 4.691175
-4.247383 -6.658863 4.819549
-4.488531 -7.024677 4.973855
-4.742145 -7.404457 5.156524
-5.008376 -7.797204 5.370146
-5.287259 -8.201531 5.617455
-5.578686 -8.615596 5.901293
-5.882377 -9.037028 6.224562
-6.197842 -9.462862 6.590166
-6.524344 -9.889462 7.000922
-6.860856 -10.312454 7.459453
-7.206016 -10.726676 7.968057
-7.558082 -11.126132 8.528542
-7.914886 -11.503989 9.142035
-8.273797 -11.852600 9.808776
-8.631678 -12.163586 10.527868
-8.984868 -12.427970 11.297047
-9.329178 -12.636395 12.112429
-9.659900 -12.779418 12.968303
-9.971851 -12.847884 13.856960
-10.259455 -12.833387 14.768613
-10.516848 -12.728792 15.691419
-10.738042 -12.528789 16.611649
-10.917116 -12.230441 17.514017
-11.048449 -11.833678 18.382189
-11.126971 -11.341662 19.199434
-11.148440 -10.760976 19.949432
-11.109694 -10.101582 20.617128
-11.008883 -9.376520 21.189592
-10.845646 -8.601350 21.656786
-10.621216 -7.793365 22.012144
-10.338430 -6.970656 22.252903
-10.001653 -6.151114 22.380148
-9.616599 -5.351466 22.398558
-9.190085 -4.586462 22.315891
-8.729723 -3.868260 22.142300
-8.243577 -3.206075 21.889526
-7.739827 -2.606071 21.570101
-7.226451 -2.071495 21.196604
-6.710956 -1.602986 20.781057
-6.200159 -1.198992 20.334471
-5.700042 -0.856256 19.866558
-5.215663 -0.570298 19.385590
-4.751127 -0.335857 18.898386
-4.309600 -0.147281 18.410385
-3.893368 0.001165 17.925789
-3.503915 0.115065 17.447723
-3.142017 0.199681 16.978418
-2.807847 0.259846 16.519386
-2.501077 0.299910 16.071573
-2.220979 0.323712 15.635497
-1.966510 0.334589 15.211361
-1.736400 0.335399 14.799145
-1.529220 0.328558 14.398677
-1.343442 0.316077 14.009687
-1.177490 0.299612 13.631849
-1.029780 0.280506 13.264806
-0.898752 0.259832 12.908189
-0.782893 0.238433 12.561635
-0.680761 0.216959 12.224792
-0.590989 0.195897 11.897320
-0.512300 0.175602 11.578900
-0.443510 0.156319 11.269230
-0.383527 0.138210 10.968024
-0.331353 0.121364 10.675014
-0.286081 0.105819 10.389944
-0.246891 0.091573 10.112576
-0.213045 0.078590 9.842682
-0.183881 0.066817 9.580043
-0.158812 0.056183 9.324452
-0.137312 0.046607 9.075711
-0.118920 0.038006 8.833629
-0.103228 0.030293 8.598020
-0.089875 0.023382 8.368708
-0.078550 0.017188 8.145521
-0.068976 0.011632 7.928294
-0.060915 0.006638 7.716865
-0.054160 0.002135 7.511077
-0.048530 -0.001942 7.310781
-0.043872 -0.005655 7.115828
-0.040050 -0.009057 6.926075
-0.036951 -0.012200 6.741383
-0.034475 -0.015130 6.561617
-0.032541 -0.017887 6.386646
-0.031076 -0.020511 6.216341
-0.030019 -0.023036 6.050578
-0.029321 -0.025492 5.889236
-0.028938 -0.027908 5.732198
-0.028835 -0.030311 5.579347
-0.028983 -0.032725 5.430573
-0.029357 -0.035171 5.285768
-0.029938 -0.037671 5.144824
-0.030711 -0.040245 5.007640
-0.031665 -0.042911 4.874115
-0.032789 -0.045688 4.744152
-0.034079 -0.048594 4.617656
-0.035531 -0.051646 4.494535
-0.037142 -0.054863 4.374700
-0.038914 -0.058261 4.258061
-0.040849 -0.061858 4.144536
-0.042950 -0.065674 4.034040
-0.045222 -0.069727 3.926494
-0.047673 -0.074037 3.821819
-0.050309 -0.078626 3.719939
-0.053141 -0.083515 3.620780
-0.056178 -0.088727 3.524271
-0.059433 -0.094286 3.430340
-0.062918 -0.100219 3.338920
-0.066649 -0.106554 3.249945
-0.070639 -0.113320 3.163351
-0.074907 -0.120548 3.079075
-0.079471 -0.128272 2.997057
-0.084351 -0.136528 2.917237
-0.089569 -0.145355 2.839560
-0.095148 -0.154793 2.763968
-0.101112 -0.164888 2.690410
-0.107490 -0.175685 2.618832
-0.114309 -0.187237 2.549186
-0.121602 -0.199597 2.481421
-0.129402 -0.212824 2.415493
-0.137744 -0.226980 2.351355
-0.146668 -0.242133 2.288965
-0.156214 -0.258355 2.228281
-0.166428 -0.275723 2.169264
-0.177358 -0.294319 2.111876
-0.189054 -0.314234 2.056081
-0.201572 -0.335563 2.001846
-0.214971 -0.358408 1.949140
-0.229315 -0.382879 1.897934
-0.244671 -0.409095 1.848200
-0.261114 -0.437183 1.799916
-0.278720 -0.467279 1.753060
-0.297576 -0.499528 1.707614
-0.317771 -0.534087 1.663564
-0.339403 -0.571126 1.620899
-0.362575 -0.610824 1.579614
-0.387400 -0.653374 1.539706
-0.413998 -0.698986 1.501178
-0.442496 -0.747881 1.464040
-0.473035 -0.800298 1.428309
-0.505761 -0.856494 1.394006
-0.540834 -0.916743 1.361164
-0.578425 -0.981339 1.329825
-0.618717 -1.050597 1.300039
-0.661905 -1.124855 1.271872
-0.708200 -1.204474 1.245400
-0.757827 -1.289839 1.220720
-0.811028 -1.381364 1.197942
-0.868062 -1.479489 1.177200
-0.929205 -1.584685 1.158651
-0.994753 -1.697452 1.142479
-1.065023 -1.818326 1.128898
-1.140353 -1.947873 1.118160
-1.221105 -2.086696 1.110555
-1.307664 -2.235434 1.106421
-1.400441 -2.394761 1.106148
-1.499873 -2.565388 1.110188
-1.606425 -2.748064 1.119060
-1.720589 -2.943570 1.133364
-1.842887 -3.152722 1.153788
-1.973870 -3.376365 1.181121
-2.114120 -3.615368 1.216270
-2.264245 -3.870619 1.260269
-2.424882 -4.143014 1.314302
-2.596695 -4.433446 1.379717
-2.780370 -4.742789 1.458048
-2.976612 -5.071877 1.551034
-3.186139 -5.421482 1.660643
-3.409673 -5.792278 1.789095
-3.647933 -6.184803 1.938884
-3.901620 -6.599416 2.112798
-4.171400 -7.036232 2.313941
-4.457883 -7.495056 2.545745
-4.761600 -7.975302 2.811979
-5.082971 -8.475894 3.116745
-5.422263 -8.995157 3.464459
-5.779552 -9.530693 3.859815
-6.154666 -10.079239 4.307718
-6.547124 -10.636520 4.813189
-6.956064 -11.197099 5.381224
-7.380167 -11.754216 6.016602
-7.817572 -12.299664 6.723639
-8.265781 -12.823677 7.505877
-8.721571 -13.314888 8.365698
-9.180902 -13.760354 9.303880
-9.638847 -14.145706 10.319101
-10.089533 -14.455434 11.407409
-10.526123 -14.673355 12.561697
-10.940846 -14.783280 13.771254
-11.325089 -14.769883 15.021436
-11.669569 -14.619757 16.293566
-11.964588 -14.322605 17.565134
-12.200390 -13.872472 18.810371
-12.367598 -13.268867 20.001257
-12.457725 -12.517643 21.108931
-12.463717 -11.631433 22.105440
-12.380488 -10.629517 22.965672
-12.205391 -9.537032 23.669239
-11.938555 -8.383547 24.202091
-11.583054 -7.201115 24.557577
-11.144859 -6.022044 24.736818
-10.632578 -4.876669 24.748318
-10.056987 -3.791405 24.606878
-9.430429 -2.787328 24.331995
-8.766118 -1.879408 23.945999
-8.077447 -1.076397 23.472191
-7.377342 -0.381296 22.933210
-6.677737 0.207777 22.349787
-5.989186 0.696498 21.739918
-5.320617 1.093200 21.118471
-4.679235 1.407808 20.497147
-4.070531 1.650954 19.884682
-3.498382 1.833277 19.287220
-2.965216 1.964928 18.708759
-2.472202 2.055251 18.151594
-2.019457 2.112613 17.616741
-1.606250 2.144331 17.104298
-1.231192 2.156687 16.613739
-0.892404 2.154989 16.144154
-0.587664 2.143649 15.694411
-0.314533 2.126294 15.263296
-0.070450 2.105859 14.849587
0.147181 2.084694 14.452115
0.340932 2.064654 14.069794
0.513304 2.047179 13.701638
0.666691 2.033371 13.346769
0.803359 2.024060 13.004412
0.925429 2.019851 12.673888
1.034872 2.021179 12.354610
1.133502 2.028343 12.046071
1.222986 2.041543 11.747834
1.304842 2.060901 11.459526
1.380448 2.086489 11.180830
1.451052 2.118346 10.911477
1.517781 2.156489 10.651242
1.581652 2.200929 10.399940
1.643580 2.251677 10.157419
1.704390 2.308752 9.923563
1.764826 2.372186 9.698285
1.825562 2.442031 9.481529
1.887209 2.518353 9.273270
1.950323 2.601245 9.073509
2.015415 2.690819 8.882281
2.082956 2.787208 8.699652
2.153381 2.890569 8.525718
2.227100 3.001080 8.360610
2.304498 3.118935 8.204497
2.385942 3.244348 8.057587
2.471782 3.377546 7.920126
2.562359 3.518770 7.792408
2.658000 3.668266 7.674774
2.759027 3.826288 7.567616
2.865753 3.993087 7.471381
2.978486 4.168908 7.386576
3.097528 4.353983 7.313771
3.223174 4.548527 7.253603
3.355709 4.752721 7.206780
3.495410 4.966712 7.174087
3.642540 5.190593 7.156385
3.797345 5.424394 7.154617
3.960050 5.668066 7.169810
4.130852 5.921465 7.203074
4.309913 6.184330 7.255599
4.497355 6.456263 7.328655
4.693246 6.736708 7.423585
4.897592 7.024921 7.541793
5.110325 7.319944 7.684731
5.331287 7.620579 7.853878
5.560216 7.925353 8.050716
5.796730 8.232494 8.276697
6.040306 8.539901 8.533200
6.290266 8.845117 8.821485
6.545751 9.145310 9.142626
6.805707 9.437266 9.497452
7.068862 9.717381 9.886459
7.333714 9.981676 10.309729
7.598511 10.225830 10.766830
7.861243 10.445230 11.256725
8.119641 10.635045 11.777671
8.371181 10.790337 12.327127
8.613097 10.906184 12.901683
8.842406 10.977853 13.496998
9.055951 11.000976 14.107784
9.250454 10.971765 14.727819
9.422585 10.887225 15.350016
9.569049 10.745373 15.966539
9.686682 10.545430 16.568995
9.772556 10.287992 17.148657
9.824100 9.975134 17.696758
9.839203 9.610451 18.204811
9.816328 9.199018 18.664942
9.754597 8.747266 19.070215
9.653864 8.262760 19.414936
9.514753 7.753921 19.694880
9.338670 7.229675 19.907450
9.127770 6.699088 20.051741
8.884902 6.170986 20.128506
8.613510 5.653613 20.140032
8.317520 5.154340 20.089939
8.001202 4.679440 19.982922
7.669025 4.233952 19.824455
7.325518 3.821623 19.620506
6.975129 3.444931 19.377247
6.622109 3.105163 19.100809
6.270414 2.802552 18.797081
5.923628 2.536433 18.471558
5.584908 2.305427 18.129232
5.256960 2.107608 17.774542
4.942025 1.940675 17.411350
4.641890 1.802099 17.042955
4.357911 1.689246 16.672129
